"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"11/26/2011",-3.9,6.9,75.7,25.7,0,16.6,1025.7,47.6437,26.261
"11/27/2011",-2.8,7,61.08,22.5,0,18.6,1022.9,47.6437,26.261
"11/28/2011",2.8,10,49.31,35.1,0,1.9,1020.8,47.6437,26.261
"11/29/2011",-1.9,7,54.17,22.2,0,0.6,1029.9,47.6437,26.261
"11/30/2011",-3.1,9.8,48.62,17.9,0,2.5,1027.2,47.6437,26.261
"12/01/2011",-0.1,5,73.13,25.6,0.03,45.8,1027.6,47.6437,26.261
"12/02/2011",-3.1,8.9,73.33,22.1,0,0.8,1022.7,47.6437,26.261
"12/03/2011",-0.7,10.9,73.48,18.7,0,2.9,1018,47.6437,26.261
"12/04/2011",5.9,12,71.24,22.6,0,13.1,1010.7,47.6437,26.261
"12/05/2011",4.1,14.9,68.26,40.1,0.05,22.3,1003.1,47.6437,26.261
"12/06/2011",-1.1,5,83.23,16.5,0.78,48.8,1010.8,47.6437,26.261
"12/07/2011",-2,7.1,69.71,18.1,0,6.3,1014.2,47.6437,26.261
"12/08/2011",0,7,61.3,31.2,0,33.8,1010.1,47.6437,26.261
"12/09/2011",0,5,74.37,29,0,31.1,1020,47.6437,26.261
"12/10/2011",2,8.1,71.46,25.5,0,67,1014.8,47.6437,26.261
"12/11/2011",-2,4,87.57,22.2,1.24,51,1021.3,47.6437,26.261
"12/12/2011",-6.2,3,95.72,17.9,0,10.1,1023.7,47.6437,26.261
"12/13/2011",2,6.1,99.06,21.8,0,47.7,1017.1,47.6437,26.261
"12/14/2011",2,9.7,92.02,18,0,10.6,1018,47.6437,26.261
"12/15/2011",1.1,9.7,88.25,22,0,22.1,1016.1,47.6437,26.261
"12/16/2011",0,4.9,98.56,18,2.59,71.3,1005.1,47.6437,26.261
"12/17/2011",0.9,7,80.68,29.6,1.2,63.1,992.8,47.6437,26.261
"12/18/2011",-1,5,77.22,29,0,47.9,1007.3,47.6437,26.261
"12/19/2011",-5.2,0,79.3,22.1,0,18.8,1021.5,47.6437,26.261
"12/20/2011",-4,0.9,97,18,4.21,56.1,1011.9,47.6437,26.261
"12/21/2011",-3.9,0,88.91,28.9,0.48,34.7,1012.1,47.6437,26.261
"12/22/2011",-6.1,-0.1,77.9,14.5,0,35.4,1021,47.6437,26.261
"12/23/2011",-7,-2,89.73,18,0.07,78.4,1025.3,47.6437,26.261
"12/24/2011",-10,-4.9,90.4,14.4,0,45.3,1022.8,47.6437,26.261
"12/25/2011",-9.1,1.8,90.57,24.9,0.49,81.8,1026.9,47.6437,26.261
"12/26/2011",-3.9,2.4,76.96,25.3,0,30.2,1033.9,47.6437,26.261
"12/27/2011",1.9,8,77.85,22,0,42.2,1033.3,47.6437,26.261
"12/28/2011",1,6,89.26,21.9,0.09,75.1,1031.5,47.6437,26.261
"12/29/2011",-1.9,4,94.33,23.3,0,26.6,1021.4,47.6437,26.261
"12/30/2011",-2,1,98.06,11.1,0.1,63.8,1012.8,47.6437,26.261
"12/31/2011",-2.5,2.9,76.29,17.7,0,41.2,1014.1,47.6437,26.261
"01/01/2012",-2,3,69.65,21.8,0,56.3,1020.6,47.6437,26.261
"01/02/2012",-2,5.9,74.22,20,0,20.5,1019.5,47.6437,26.261
"01/03/2012",2.2,9.9,77.39,25.5,0,38.5,1020.1,47.6437,26.261
"01/04/2012",0,10.9,81.2,28.9,0,2.6,1015.5,47.6437,26.261
"01/05/2012",0.1,6,78.08,31.1,0,37.9,1005.2,47.6437,26.261
"01/06/2012",1.1,6,73.87,22.1,0,22.7,994.4,47.6437,26.261
"01/07/2012",-2.9,2,85.56,30.7,0.14,67.4,1011.2,47.6437,26.261
"01/08/2012",-5,1,76.52,10.9,0,18.8,1012.1,47.6437,26.261
"01/09/2012",-4.1,1,80.26,28.7,0,47.6,1016.4,47.6437,26.261
"01/10/2012",-1,1,83.56,22,0,48.8,1022.9,47.6437,26.261
"01/11/2012",-2,1.4,84.02,28.8,0,74.1,1027.1,47.6437,26.261
"01/12/2012",-1,6.9,73.96,28.8,0,55.1,1021.9,47.6437,26.261
"01/13/2012",-3.9,4,81.03,29.2,0.22,20.6,1009.3,47.6437,26.261
"01/14/2012",-4.9,1,87.19,18,0.08,65,1007.7,47.6437,26.261
"01/15/2012",-6,-1,77.6,29.2,0.14,70.4,1010.4,47.6437,26.261
"01/16/2012",-6,-4,85.94,28.9,0.91,71.3,1017.3,47.6437,26.261
"01/17/2012",-8.9,-5,91.06,22.2,1,62.5,1021.2,47.6437,26.261
"01/18/2012",-11,-6,87.26,18,0.38,16,1029.8,47.6437,26.261
"01/19/2012",-8,-1.1,84.42,14.9,0,59.2,1021.8,47.6437,26.261
"01/20/2012",-4,2.9,91.1,22.1,0.48,43.5,1010,47.6437,26.261
"01/21/2012",-4.8,0,86.98,38.1,0.3,58.9,1009.2,47.6437,26.261
"01/22/2012",-6,0.9,84.21,18.2,1.81,56.2,1006.2,47.6437,26.261
"01/23/2012",-3.9,4,79.16,25.6,0.07,27.1,1009.2,47.6437,26.261
"01/24/2012",-3.9,3,86.86,18,0,15.8,1015.9,47.6437,26.261
"01/25/2012",-7,-1,96.48,21.9,9.78,83.1,1019.8,47.6437,26.261
"01/26/2012",-15,-8,79.05,21.8,0.08,23.4,1027.6,47.6437,26.261
"01/27/2012",-17.9,-12,79.67,18.1,0,4.4,1035.7,47.6437,26.261
"01/28/2012",-18,-11.9,84.95,11.2,0,31.2,1039.8,47.6437,26.261
"01/29/2012",-17.1,-8,64.38,28.9,0,9.5,1039.8,47.6437,26.261
"01/30/2012",-17.9,-13,82.78,18.3,0.09,38.5,1041.2,47.6437,26.261
"01/31/2012",-18.1,-12.1,80.26,28.7,0.17,32.2,1038.6,47.6437,26.261
"02/01/2012",-22,-16.9,85.25,14.6,0,33.1,1037.8,47.6437,26.261
"02/02/2012",-23.2,-18.9,82.64,10.9,0.09,36,1036.5,47.6437,26.261
"02/03/2012",-22.1,-16.9,85.06,14.8,5.64,90.7,1038.4,47.6437,26.261
"02/04/2012",-16.9,-13.7,87.27,11.6,7.21,90.4,1034.9,47.6437,26.261
"02/05/2012",-14.9,-11.8,86.11,32.9,6.21,86.3,1033.1,47.6437,26.261
"02/06/2012",-13.9,-11.3,82.87,25.5,3.92,92.5,1032.9,47.6437,26.261
"02/07/2012",-18.1,-11.9,78.49,22.5,0,24.4,1035.9,47.6437,26.261
"02/08/2012",-23,-13.2,72.5,23,0,20.3,1041.3,47.6437,26.261
"02/09/2012",-18.2,-13.2,75.46,11,0,36.8,1034.8,47.6437,26.261
"02/10/2012",-18.2,-12,78.37,18,0,17.8,1037.3,47.6437,26.261
"02/11/2012",-20.1,-13,77.2,17.9,0,7.1,1037,47.6437,26.261
"02/12/2012",-20.2,-15,81.41,7.5,0.11,31.7,1034.7,47.6437,26.261
"02/13/2012",-17,-10.6,88.26,14.5,3.56,83.1,1023.4,47.6437,26.261
"02/14/2012",-12,-9,84.9,32.8,7.21,84.6,1014.3,47.6437,26.261
"02/15/2012",-15,-3.1,73.42,25.5,0,8.6,1004.2,47.6437,26.261
"02/16/2012",-11.2,-6.2,85.16,29.1,1.02,67.9,1005.9,47.6437,26.261
"02/17/2012",-12.9,-6.9,83.34,29,0,36.6,1018.4,47.6437,26.261
"02/18/2012",-15,-0.1,84.09,25.1,1.49,74.3,1018.3,47.6437,26.261
"02/19/2012",-7,-0.2,81.99,25.2,0,32.3,1023.9,47.6437,26.261
"02/20/2012",-7,0.9,88.19,21.6,0,71.4,1029.6,47.6437,26.261
"02/21/2012",-7.1,-0.1,82.75,25.4,0.51,22.8,1033.4,47.6437,26.261
"02/22/2012",-7.2,3.9,61,25.6,0,14.5,1030,47.6437,26.261
"02/23/2012",-8.7,6,70.36,34.8,0.17,16,1019.6,47.6437,26.261
"02/24/2012",-1.8,6.9,66.02,35.2,0,41.9,1011.2,47.6437,26.261
"02/25/2012",2,7,64.31,45.6,0,51.5,1007.1,47.6437,26.261
"02/26/2012",-2,4,74.43,41.5,0.04,60.1,1007.8,47.6437,26.261
"02/27/2012",-5.9,-1.9,77.68,37.4,0.71,59.7,1014.9,47.6437,26.261
"02/28/2012",-9,-3.9,83.22,29,0.43,52.8,1017.3,47.6437,26.261
"02/29/2012",-8,-3,89.86,21.8,3.02,76.3,1011.4,47.6437,26.261
"03/01/2012",-3,2.3,79.39,28.8,0.27,53.8,1022.1,47.6437,26.261
"03/02/2012",-1,5,86.75,46.1,0.65,76.6,1015.3,47.6437,26.261
"03/03/2012",-1,3,79,46.3,0.39,85,1015.5,47.6437,26.261
"03/04/2012",-3.9,0,79.08,38.3,0.04,80.4,1020.8,47.6437,26.261
"03/05/2012",-5,-2,70.02,22,0,38.3,1021.9,47.6437,26.261
"03/06/2012",-7,-2.9,72.89,34.4,0.63,37.1,1024.1,47.6437,26.261
"03/07/2012",-8,-3,69.65,21.9,0.1,39.6,1031.3,47.6437,26.261
"03/08/2012",-12,-2,76.4,14.4,0,0,1027.4,47.6437,26.261
"03/09/2012",-10.3,2,71.97,14.4,0,5.7,1034.5,47.6437,26.261
"03/10/2012",-3,4,77.55,21.6,0,42.2,1034.1,47.6437,26.261
"03/11/2012",-2.3,6,72.3,25.3,0.95,44.2,1018.3,47.6437,26.261
"03/12/2012",-2.9,1,93.39,29,1.5,82.8,1016,47.6437,26.261
"03/13/2012",-3,5,84.8,25.5,0,47.3,1022,47.6437,26.261
"03/14/2012",1,6,79.98,31,1.55,72.9,1018.1,47.6437,26.261
"03/15/2012",-1,3,64.05,38.4,0.63,31.4,1023.7,47.6437,26.261
"03/16/2012",-2.8,9,75.19,21.8,0,19.1,1026.6,47.6437,26.261
"03/17/2012",4.6,18,50.98,21.9,0,0,1022.7,47.6437,26.261
"03/18/2012",7.7,20,39.81,38.4,0,0,1019.8,47.6437,26.261
"03/19/2012",5.1,19,49.12,34.8,0,6.7,1019.3,47.6437,26.261
"03/20/2012",3.9,12,49.51,34.7,0,26.8,1030.3,47.6437,26.261
"03/21/2012",3,16,49.54,34.7,0,13.2,1029.3,47.6437,26.261
"03/22/2012",6,13,66.42,29.2,0,26.7,1029.8,47.6437,26.261
"03/23/2012",2.4,18,62.18,21.8,0,0.1,1025.7,47.6437,26.261
"03/24/2012",7,15,55.08,21.9,0,27.5,1023.4,47.6437,26.261
"03/25/2012",3.8,19,42.53,38.6,0,3.8,1018.8,47.6437,26.261
"03/26/2012",2,9,50.43,50.9,0,36.1,1022.2,47.6437,26.261
"03/27/2012",3,9.9,58.8,39,0.52,42.9,1018.7,47.6437,26.261
"03/28/2012",5,11.9,67.54,30.8,1.84,54.9,1016.6,47.6437,26.261
"03/29/2012",5,13.8,62.44,35.2,0.11,40.2,1005.3,47.6437,26.261
"03/30/2012",2,6.6,80.62,30.5,0.76,48.8,1001.4,47.6437,26.261
"03/31/2012",0.2,11.9,67.57,35.8,0,56.6,997.4,47.6437,26.261
"04/01/2012",-0.9,5.9,71.39,42,3.54,57.6,1003,47.6437,26.261
"04/02/2012",-2.9,9.1,58.43,38.7,0,2.9,1010.4,47.6437,26.261
"04/03/2012",2.1,16,47.22,18.4,0,13.5,1011.9,47.6437,26.261
"04/04/2012",6.2,21,52.82,18.1,0,30,1012.3,47.6437,26.261
"04/05/2012",6.8,21,54.58,25.2,0,10.1,1011.4,47.6437,26.261
"04/06/2012",8,18,80.95,25.6,0.35,31.7,1007.5,47.6437,26.261
"04/07/2012",7,13.9,86.72,18.4,0,51.5,1000.5,47.6437,26.261
"04/08/2012",0,7.9,94.27,38.4,13.04,57.6,998.7,47.6437,26.261
"04/09/2012",-1,1.1,82.23,30.8,7.02,68.8,1007.4,47.6437,26.261
"04/10/2012",-2,8.1,59.85,17.8,0,1.3,1014.1,47.6437,26.261
"04/11/2012",-0.1,15.1,63.85,24.8,0,1.2,1008.4,47.6437,26.261
"04/12/2012",2.1,15.4,70.52,21.4,0,62.3,1003.2,47.6437,26.261
"04/13/2012",7.3,17.5,52.83,20.1,0,63.1,1003.6,47.6437,26.261
"04/14/2012",7.7,11,82.88,20.7,5.14,91.1,1001.3,47.6437,26.261
"04/15/2012",7.9,11.9,98.23,16,5.61,67.6,995.8,47.6437,26.261
"04/16/2012",6.6,19,77.74,22.8,0.07,56.8,1000.1,47.6437,26.261
"04/17/2012",5.2,11,87.28,25,7.79,82.9,1007.6,47.6437,26.261
"04/18/2012",4.6,7.5,96.24,18,10.54,90.9,1004.2,47.6437,26.261
"04/19/2012",7,11,94.12,25.7,12.25,73.1,996.3,47.6437,26.261
"04/20/2012",4.1,19,72.3,18,0,16.4,1000.2,47.6437,26.261
"04/21/2012",9.9,15.1,79.94,18.2,0.28,56.9,1003.2,47.6437,26.261
"04/22/2012",10,18,61.05,25.1,0,49.5,1008,47.6437,26.261
"04/23/2012",9,17.9,61.79,29.1,0,22.4,1010.5,47.6437,26.261
"04/24/2012",9.9,18,66.67,29.1,0.7,27.8,1009.5,47.6437,26.261
"04/25/2012",9.9,22.1,69.59,31.2,14.66,32.6,1008.1,47.6437,26.261
"04/26/2012",11,19,72.52,28.9,1.26,17.2,1016,47.6437,26.261
"04/27/2012",10.7,24.5,62.65,21.8,0,3.8,1021.5,47.6437,26.261
"04/28/2012",13,26,51.19,21.7,0,1.9,1023.6,47.6437,26.261
"04/29/2012",13,27.1,47.4,21.9,0,0,1021,47.6437,26.261
"04/30/2012",15,27.9,43.56,17.7,0,1.4,1017.1,47.6437,26.261
"05/01/2012",14,28.1,46.52,14.5,0,0.7,1016.2,47.6437,26.261
"05/02/2012",16.8,28.1,45.88,45.5,0,10.6,1013.9,47.6437,26.261
"05/03/2012",13.9,26,55.78,22.3,0,18.5,1008.4,47.6437,26.261
"05/04/2012",14.5,27.1,51.61,22,0,18.4,1004.5,47.6437,26.261
"05/05/2012",13.1,23,60.98,21.8,0,29,1006.7,47.6437,26.261
"05/06/2012",11.9,24,60.25,22,0,12.2,1010.6,47.6437,26.261
"05/07/2012",13.7,24,50.65,25.1,0,14.8,1013,47.6437,26.261
"05/08/2012",11,16,90.45,25.5,2.42,67,1016.4,47.6437,26.261
"05/09/2012",10,15.1,88.97,18,1.68,75.6,1022.1,47.6437,26.261
"05/10/2012",11,22.8,72.45,14.4,0,26.5,1024.9,47.6437,26.261
"05/11/2012",10.8,25,59.81,14.3,0,5.1,1025.3,47.6437,26.261
"05/12/2012",13.8,28,52.16,51.9,0,12.5,1018.3,47.6437,26.261
"05/13/2012",5,13.1,82.1,52.9,1.73,92.4,1020.8,47.6437,26.261
"05/14/2012",5,11.1,84.28,25.5,1.21,84.2,1019.4,47.6437,26.261
"05/15/2012",6,20.8,72.85,18.1,0,43.5,1011.6,47.6437,26.261
"05/16/2012",10.1,19.9,84.47,28.8,5.54,61.3,1004.4,47.6437,26.261
"05/17/2012",7,11,86.99,41.5,2.56,91.5,1008.7,47.6437,26.261
"05/18/2012",7,12,81.85,29.1,0,80.6,1019.6,47.6437,26.261
"05/19/2012",6.1,18,83.17,21.7,0.55,69.9,1019.6,47.6437,26.261
"05/20/2012",12,20.9,85.89,30.5,9.23,54.1,1015.5,47.6437,26.261
"05/21/2012",14.9,25,72.5,21.9,0,16.2,1014.4,47.6437,26.261
"05/22/2012",13.9,25,64.84,22.3,0,17,1010,47.6437,26.261
"05/23/2012",13.1,22,82.65,28.8,0,20.5,1009.6,47.6437,26.261
"05/24/2012",15,21,83.5,34.7,8.11,62.4,1011.6,47.6437,26.261
"05/25/2012",12.2,17,63.85,28.1,0.24,67.6,1015,47.6437,26.261
"05/26/2012",11,17,58.7,17.6,0,85.8,1017,47.6437,26.261
"05/27/2012",11.2,16.6,68.79,16,0,88.8,1015.9,47.6437,26.261
"05/28/2012",11.2,19.2,70.66,15.9,0.95,82.2,1010.5,47.6437,26.261
"05/29/2012",12,20,84.3,28.8,25.68,60,1009.2,47.6437,26.261
"05/30/2012",12.3,20.9,77.58,27.9,4.9,57.4,1010.8,47.6437,26.261
"05/31/2012",12.1,18.1,77.96,14.5,1.64,53.6,1015.2,47.6437,26.261
"06/01/2012",11,21,81.43,22.1,1.86,19.9,1011.6,47.6437,26.261
"06/02/2012",11,21,65.77,29.4,0.76,44.6,1012.5,47.6437,26.261
"06/03/2012",12,25,69.31,25.6,0,27.5,1013.6,47.6437,26.261
"06/04/2012",17,30,63.44,22.3,0,19.8,1007.6,47.6437,26.261
"06/05/2012",15.9,24,81.79,21.8,19.32,36.4,1005.3,47.6437,26.261
"06/06/2012",12,15.9,88.97,34.5,8.4,63.6,1007.6,47.6437,26.261
"06/07/2012",10.6,21,71.57,25.6,0,25.9,1010.8,47.6437,26.261
"06/08/2012",12,25.1,71.44,18,0,7.5,1011.8,47.6437,26.261
"06/09/2012",15.8,29.1,69.01,18.2,0,7.3,1012.7,47.6437,26.261
"06/10/2012",18,26,81.94,25.2,1.21,42.6,1012,47.6437,26.261
"06/11/2012",15.1,25,83.97,30.3,2.17,41.9,1007,47.6437,26.261
"06/12/2012",16,26.3,75.74,18,0,27.6,1005.2,47.6437,26.261
"06/13/2012",16.1,26.1,60.82,30.7,0.52,10.4,1005.8,47.6437,26.261
"06/14/2012",14.9,24,62.13,18.3,0,15.5,1013.1,47.6437,26.261
"06/15/2012",12,22,76.87,18.3,0.35,19.2,1019.8,47.6437,26.261
"06/16/2012",10,24.1,71.49,14.6,0,1.2,1023.1,47.6437,26.261
"06/17/2012",14.6,29.2,65.45,14.2,0,0.2,1022.3,47.6437,26.261
"06/18/2012",16.2,28.1,60.88,25.3,0,0.2,1021.7,47.6437,26.261
"06/19/2012",18,31,55,17.8,0,3.8,1018.1,47.6437,26.261
"06/20/2012",18,32.3,56.42,14.3,0,12.8,1016,47.6437,26.261
"06/21/2012",18.9,32.4,55.92,21.7,0,6.5,1011.5,47.6437,26.261
"06/22/2012",20.1,33,55.73,17.9,0,19.2,1010.7,47.6437,26.261
"06/23/2012",18.1,23,74.2,30.9,0.27,64.4,1018.8,47.6437,26.261
"06/24/2012",16,25.2,55.07,14.5,0,21.5,1019.6,47.6437,26.261
"06/25/2012",14.8,28.6,65.62,25.8,13.8,20.3,1012.7,47.6437,26.261
"06/26/2012",13,22,77.5,25.5,1.55,46.1,1013,47.6437,26.261
"06/27/2012",12,20.1,71.23,14.6,0,45.8,1017.6,47.6437,26.261
"06/28/2012",12,22.1,73.22,14.9,0.27,18.5,1015.6,47.6437,26.261
"06/29/2012",13.9,23.2,69.45,14.4,0,19.9,1016.7,47.6437,26.261
"06/30/2012",12.2,27,55.03,11.1,0,13.8,1018,47.6437,26.261
"07/01/2012",14,29.2,47.73,11.1,0,0.3,1018.5,47.6437,26.261
"07/02/2012",14.8,30,50.05,14.4,0,0.1,1020,47.6437,26.261
"07/03/2012",16.1,32.1,49.83,11,0,1.1,1017.4,47.6437,26.261
"07/04/2012",20.9,31,52.83,18,0,0.1,1013.4,47.6437,26.261
"07/05/2012",20.9,31.7,57.35,18,0,2.2,1013.6,47.6437,26.261
"07/06/2012",19.9,31.7,50.06,14.4,0,4.4,1013.1,47.6437,26.261
"07/07/2012",21.9,32,52.63,14.5,0,6.9,1011.3,47.6437,26.261
"07/08/2012",20,33.1,55.75,21.8,0,5.6,1010.6,47.6437,26.261
"07/09/2012",20.1,33,56.71,30.1,0,12.9,1009.4,47.6437,26.261
"07/10/2012",18.1,29.1,67.27,28.9,0,12,1010.7,47.6437,26.261
"07/11/2012",17,29,67.94,21.8,0,17,1012.6,47.6437,26.261
"07/12/2012",18,29,75.75,25.4,2.59,32.2,1010.4,47.6437,26.261
"07/13/2012",15.9,27,60.43,21.9,0,9.2,1013.4,47.6437,26.261
"07/14/2012",17.1,30.1,60.74,21.8,0.17,26.6,1010.4,47.6437,26.261
"07/15/2012",20.1,28.1,75.02,18.1,0.86,28.3,1009.7,47.6437,26.261
"07/16/2012",14,22.7,79.3,30.6,14.23,43.8,1014.1,47.6437,26.261
"07/17/2012",13,22,73.17,28.7,9.49,22.9,1018.6,47.6437,26.261
"07/18/2012",12.9,21.1,78.58,18.7,1.73,19.1,1017.1,47.6437,26.261
"07/19/2012",12.1,29,59.86,18.4,0,1.2,1014.3,47.6437,26.261
"07/20/2012",16,29,59.44,14.7,0,5.5,1012,47.6437,26.261
"07/21/2012",17,29,69.23,30.7,9.4,33,1012.8,47.6437,26.261
"07/22/2012",14.1,18.1,89.91,30.8,0,64.6,1018.2,47.6437,26.261
"07/23/2012",13.1,23.1,81.28,25.6,0,63.1,1024.8,47.6437,26.261
"07/24/2012",16,27,62.35,18.2,0,21.5,1024.2,47.6437,26.261
"07/25/2012",17,31,55.63,18.2,0,0.9,1018.8,47.6437,26.261
"07/26/2012",18.9,32.1,47.51,34.4,0,12.3,1013.7,47.6437,26.261
"07/27/2012",19.8,32,52.83,25.2,0,8.4,1012.2,47.6437,26.261
"07/28/2012",21,33,52.21,21.8,1.73,17.5,1011.9,47.6437,26.261
"07/29/2012",21.8,33,44.36,17.6,0,1.2,1011.6,47.6437,26.261
"07/30/2012",19,29.1,59.86,30.4,2.82,20.9,1012.8,47.6437,26.261
"07/31/2012",18.1,25.4,83.63,18.2,2.65,32.6,1015.9,47.6437,26.261
"08/01/2012",18,27.1,77.84,25.5,0,41.3,1015.3,47.6437,26.261
"08/02/2012",17.1,30.9,59.95,25.3,0,3.8,1016.1,47.6437,26.261
"08/03/2012",18.9,31,50.07,17.8,0,13.5,1014.4,47.6437,26.261
"08/04/2012",15.9,31.6,53.56,18.2,0,10.9,1013.6,47.6437,26.261
"08/05/2012",19,32,55.71,28.6,0,3.3,1014.7,47.6437,26.261
"08/06/2012",20,34,51.6,22.2,0,3.2,1014.4,47.6437,26.261
"08/07/2012",21.1,36,51.22,41.7,0,2.5,1013.5,47.6437,26.261
"08/08/2012",17,27,54.93,21.8,0,2,1018.6,47.6437,26.261
"08/09/2012",18,25.1,60.22,25.3,2.59,22.9,1018.7,47.6437,26.261
"08/10/2012",15,22,65.48,25.4,0,27.8,1018.1,47.6437,26.261
"08/11/2012",15,21.1,66.39,14.7,1.73,70.3,1016.7,47.6437,26.261
"08/12/2012",13,16,92.69,18.1,11.17,85.2,1014.6,47.6437,26.261
"08/13/2012",11,18,79.66,38.4,0,52.6,1010.6,47.6437,26.261
"08/14/2012",12.1,15.9,78.96,22.9,4.74,44,1007.8,47.6437,26.261
"08/15/2012",13.4,20.1,75.85,21.8,12.08,42.6,1011.2,47.6437,26.261
"08/16/2012",13,20,75.61,38,0,18.5,1013.6,47.6437,26.261
"08/17/2012",12,22,71.48,25.4,0,13.1,1017.8,47.6437,26.261
"08/18/2012",15,23,67.39,28.9,0,32.6,1020.2,47.6437,26.261
"08/19/2012",15,24,62.97,25.4,0,14.4,1022.9,47.6437,26.261
"08/20/2012",15,31,54.12,14.6,0,4,1019.9,47.6437,26.261
"08/21/2012",20,28.8,56.23,30.6,2.47,14.6,1017.2,47.6437,26.261
"08/22/2012",16.9,31,67.4,21.7,0,9.9,1016.2,47.6437,26.261
"08/23/2012",22,32.9,59.59,17.9,0.52,12.1,1013.8,47.6437,26.261
"08/24/2012",19,32.1,63.69,23.5,0.86,5.8,1012.3,47.6437,26.261
"08/25/2012",20.1,36,43.41,18.2,0,2.2,1009.2,47.6437,26.261
"08/26/2012",20.9,34,55.51,25.7,0,2.9,1009.1,47.6437,26.261
"08/27/2012",15,26.1,82.77,34.7,6.15,71.8,1010.4,47.6437,26.261
"08/28/2012",14,19.1,66.12,41.7,0,35.3,1016.8,47.6437,26.261
"08/29/2012",10,23,59.3,25.8,0,1.9,1019.6,47.6437,26.261
"08/30/2012",11.9,23.1,52.58,18,0,0.8,1020.4,47.6437,26.261
"08/31/2012",12.8,25,51.82,21.8,0,5.1,1019.4,47.6437,26.261
"09/01/2012",12,26,60.72,29,0,0.4,1020.3,47.6437,26.261
"09/02/2012",13.1,25.1,59.72,18,0,1.2,1023.5,47.6437,26.261
"09/03/2012",12,27,58.81,11.1,0,0.2,1021.4,47.6437,26.261
"09/04/2012",14.9,27,52.26,14.4,0,2.9,1017.9,47.6437,26.261
"09/05/2012",13.5,28,58.22,21.7,0,0.2,1016.5,47.6437,26.261
"09/06/2012",12.1,25,72.27,30.6,0.35,23.3,1014.5,47.6437,26.261
"09/07/2012",10,19.1,60.24,29,0,13.8,1020.4,47.6437,26.261
"09/08/2012",13,20,63.21,18.1,0,59.3,1018.8,47.6437,26.261
"09/09/2012",12,20,69.65,30.8,0,34,1019.5,47.6437,26.261
"09/10/2012",9.8,22,62.69,21.9,0,1.6,1024.5,47.6437,26.261
"09/11/2012",9.1,24,51.06,29.1,0,1.4,1021.4,47.6437,26.261
"09/12/2012",11,24,51.63,28.8,0,2.7,1014.2,47.6437,26.261
"09/13/2012",9,24,58.26,25.6,0,0.5,1009.1,47.6437,26.261
"09/14/2012",10.9,23.3,64.68,17.9,0,7.1,1012,47.6437,26.261
"09/15/2012",11.1,19,80.68,29,0.52,46.6,1010.5,47.6437,26.261
"09/16/2012",13,18,69.67,18.2,0,70.9,1018.5,47.6437,26.261
"09/17/2012",12.9,22,67.29,18.1,0.17,16.7,1019.6,47.6437,26.261
"09/18/2012",12.9,25,66.17,22,0,10.6,1017.5,47.6437,26.261
"09/19/2012",14,27,59.42,28.6,0,9.1,1013,47.6437,26.261
"09/20/2012",9.2,16.1,87.2,37.4,0,76.9,1013.6,47.6437,26.261
"09/21/2012",7,9.1,92.32,41.3,4.49,94.6,1017.7,47.6437,26.261
"09/22/2012",8,17,78.71,30.7,0.35,41.2,1016.4,47.6437,26.261
"09/23/2012",9,20,58.97,17.5,0,31.3,1017.3,47.6437,26.261
"09/24/2012",10.1,23.9,62.77,14.6,0,18.5,1012.8,47.6437,26.261
"09/25/2012",13.9,28.9,68.98,37.8,1.04,14.9,1007,47.6437,26.261
"09/26/2012",13,25,69.15,18.1,0,0.4,1014,47.6437,26.261
"09/27/2012",13,29,52.07,17.9,0,0.4,1015.9,47.6437,26.261
"09/28/2012",14,26.8,63.69,25.2,0,16.5,1017.3,47.6437,26.261
"09/29/2012",13,23,77.23,25.6,0,31.6,1021.5,47.6437,26.261
"09/30/2012",14,24.9,76.72,29.1,0,27.6,1019.2,47.6437,26.261
"10/01/2012",11.8,22,75.03,22.1,0,30.8,1024.4,47.6437,26.261
"10/02/2012",15,27.1,64.16,21.9,0,7.6,1017.9,47.6437,26.261
"10/03/2012",13,25,74.44,25.4,0,18.5,1014.7,47.6437,26.261
"10/04/2012",12,19.9,77.58,21.9,0.69,28.1,1016.4,47.6437,26.261
"10/05/2012",9.9,16.9,73.08,34.5,0,11.5,1017.3,47.6437,26.261
"10/06/2012",8.1,24,57.13,21.6,0,5.9,1018.6,47.6437,26.261
"10/07/2012",12,24,51.11,21.8,0,6.5,1011.5,47.6437,26.261
"10/08/2012",3.1,15.9,77.64,60,5.07,49,1011.7,47.6437,26.261
"10/09/2012",3.9,14,61.98,25.2,0,2.5,1013.5,47.6437,26.261
"10/10/2012",4,13,65.97,18.2,0,4.8,1012.2,47.6437,26.261
"10/11/2012",4,12,70.88,18,0,19.7,1014.4,47.6437,26.261
"10/12/2012",3.9,12.5,71.48,10.9,0,12.9,1017.6,47.6437,26.261
"10/13/2012",5.9,10,87.65,21.7,0.52,58.8,1017.8,47.6437,26.261
"10/14/2012",8,10.4,97.88,14.6,1.48,85.9,1014.2,47.6437,26.261
"10/15/2012",8.1,15.8,95.92,21.9,0,52.7,1013.8,47.6437,26.261
"10/16/2012",10.1,18.9,93.72,25.6,0,53.2,1014.7,47.6437,26.261
"10/17/2012",9,16.9,69.44,28.9,0.69,16.7,1015.8,47.6437,26.261
