"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"04/19/2016",14.4,22.1,67.75,18,0,92.5,1013.1,44.4328,24.3726
"04/20/2016",6.9,16.8,80.23,21.6,21.37,82.2,1015.4,44.4328,24.3726
"04/21/2016",3.2,18.1,62.71,10.8,0,1.7,1025.4,44.4328,24.3726
"04/22/2016",3.6,21.1,62.08,14.4,0,24.1,1017.9,44.4328,24.3726
"04/23/2016",7.2,21.1,70.09,10.8,0,54.7,1008.7,44.4328,24.3726
"04/24/2016",12,15.1,82.71,18,1.01,86.7,999.4,44.4328,24.3726
"04/25/2016",6.6,14.3,86.68,21.5,0.81,85.1,999.6,44.4328,24.3726
"04/26/2016",4.9,11.5,85.85,14.4,0.82,83.8,1005.4,44.4328,24.3726
"04/27/2016",1.2,16.8,69.69,7.3,0,2.5,1013.7,44.4328,24.3726
"04/28/2016",6.6,20.8,61.86,14.3,0,48.9,1015.8,44.4328,24.3726
"04/29/2016",10.2,17,85.06,21.5,11.18,86.3,1017.1,44.4328,24.3726
"04/30/2016",10.1,16.9,85.32,10.8,1.19,84.2,1019.3,44.4328,24.3726
"05/01/2016",8.2,19.5,71.1,14.5,0,40.8,1018.9,44.4328,24.3726
"05/02/2016",9.9,17.8,64.89,18.1,0,72.7,1016.1,44.4328,24.3726
"05/03/2016",8.7,13,87.23,28.8,16.56,99.6,1008.9,44.4328,24.3726
"05/04/2016",8.2,15.6,93.53,10.8,10.37,99.2,1010.1,44.4328,24.3726
"05/05/2016",8.7,22.1,78.31,18,2.8,82.6,1015,44.4328,24.3726
"05/06/2016",8.2,21.1,82.82,21.5,1.24,58.6,1015.9,44.4328,24.3726
"05/07/2016",7.6,19.3,90.14,17.9,12.71,52.4,1014.9,44.4328,24.3726
"05/08/2016",6.7,18,83.83,14.4,0,73.8,1017.7,44.4328,24.3726
"05/09/2016",8.2,17.8,87.71,18,2.02,75.1,1020.7,44.4328,24.3726
"05/10/2016",7.7,20.1,81.76,14.3,0.21,54,1020,44.4328,24.3726
"05/11/2016",9.9,21.1,78.5,14.3,0,83.8,1014.3,44.4328,24.3726
"05/12/2016",13.1,20.1,88.59,10.8,2.41,99.1,1006,44.4328,24.3726
"05/13/2016",13.4,23,78.32,25.1,7.23,65.5,1000.6,44.4328,24.3726
"05/14/2016",10.1,21.6,75.22,32.2,0.03,52.8,1004.3,44.4328,24.3726
"05/15/2016",12.6,23.3,71.11,18,0,54,1007.4,44.4328,24.3726
"05/16/2016",9.7,16.1,82.81,18,1.2,86.3,1013.1,44.4328,24.3726
"05/17/2016",6.4,17.8,70.51,10.8,0,43.7,1015.7,44.4328,24.3726
"05/18/2016",5.8,19.1,56.83,17.9,0,28.7,1015.8,44.4328,24.3726
"05/19/2016",5.1,21.8,61.61,10.8,0,37.7,1014.5,44.4328,24.3726
"05/20/2016",11.4,23.3,61.36,14.4,0,73.8,1014,44.4328,24.3726
"05/21/2016",12.1,23.3,62.93,18.1,0,68.8,1015.9,44.4328,24.3726
"05/22/2016",10.2,24.5,68.53,7.2,0,40.3,1018.3,44.4328,24.3726
"05/23/2016",11.7,26.5,65.57,10.8,0,4.2,1014.5,44.4328,24.3726
"05/24/2016",11.7,21.6,80.15,18,7.19,56.2,1006.7,44.4328,24.3726
"05/25/2016",11.1,22,76.21,10.9,1.62,85.1,1001.7,44.4328,24.3726
"05/26/2016",12.5,23.1,74.85,14.4,1.79,70.5,1009.6,44.4328,24.3726
"05/27/2016",11.1,25.5,70.67,10.8,0.01,30.4,1015.4,44.4328,24.3726
"05/28/2016",11.7,27,67.04,10.8,0,18.3,1016.1,44.4328,24.3726
"05/29/2016",13.6,28,65.03,10.7,0,42.4,1012,44.4328,24.3726
"05/30/2016",16.1,30,69.11,10.7,0,39.9,1009.2,44.4328,24.3726
"05/31/2016",15.6,28.1,67.92,21.5,0,27,1010,44.4328,24.3726
"06/01/2016",12.1,28.6,62.61,7.2,0,48.1,1013.6,44.4328,24.3726
"06/02/2016",16,23,76.76,18,13.04,65.5,1010.6,44.4328,24.3726
"06/03/2016",12.2,24.5,75.49,14.3,0.02,42.4,1008.1,44.4328,24.3726
"06/04/2016",14.7,23,83.74,10.8,4.78,84.2,1010.7,44.4328,24.3726
"06/05/2016",13.2,26.1,81.4,10.8,1.99,56.5,1013.3,44.4328,24.3726
"06/06/2016",13.7,26.5,83.74,21.6,1.05,55.7,1013,44.4328,24.3726
"06/07/2016",13.7,20.5,68.04,18,1,75.5,1019.9,44.4328,24.3726
"06/08/2016",13,22.5,62.02,10.8,0,73,1020.5,44.4328,24.3726
"06/09/2016",10.2,24.6,63.29,10.8,0,38.2,1014.9,44.4328,24.3726
"06/10/2016",11.2,25.6,64.29,14.3,0,54.8,1012.2,44.4328,24.3726
"06/11/2016",14.7,26.6,70.07,18,0.01,47.4,1011.6,44.4328,24.3726
"06/12/2016",16.6,25.6,79.33,10.8,2.02,72.7,1010.1,44.4328,24.3726
"06/13/2016",14.7,22,90.92,14.5,5.21,71.9,1003.7,44.4328,24.3726
"06/14/2016",14.7,22,87.04,14.4,1.04,86.3,999.7,44.4328,24.3726
"06/15/2016",14.7,28,69.2,18,0,27,1003.1,44.4328,24.3726
"06/16/2016",15.2,29.6,66.16,14.4,0,22,1012.3,44.4328,24.3726
"06/17/2016",17.2,33.7,65.25,10.8,0,58.4,1014.7,44.4328,24.3726
"06/18/2016",19.7,36,64.81,14.4,0.23,24.1,1013.6,44.4328,24.3726
"06/19/2016",18.2,27.5,79.35,18,13.32,81.7,1014.5,44.4328,24.3726
"06/20/2016",20.1,29.7,69.93,25.2,0,51.4,1017,44.4328,24.3726
"06/21/2016",20.2,32.6,65.46,21.6,0,20.3,1020.2,44.4328,24.3726
"06/22/2016",21.1,35.1,57.45,14.3,0,20.7,1020.5,44.4328,24.3726
"06/23/2016",21.7,34.1,57.63,14.4,0,10.1,1020.6,44.4328,24.3726
"06/24/2016",21.1,32.6,66.6,25.1,0.02,34.9,1019.5,44.4328,24.3726
"06/25/2016",20.1,31.6,64.17,14.4,0,27.9,1016.9,44.4328,24.3726
"06/26/2016",18.2,31.1,55.15,14.4,0,43.1,1014.5,44.4328,24.3726
"06/27/2016",17.7,32.1,67.44,17.9,0.02,60.6,1011.5,44.4328,24.3726
"06/28/2016",17.5,23.7,80.27,14.4,0.41,80.1,1009.7,44.4328,24.3726
"06/29/2016",18.2,28.5,75.32,7.2,0,57.4,1012.1,44.4328,24.3726
"06/30/2016",17.6,31.6,66.87,10.8,0,28.7,1014.6,44.4328,24.3726
"07/01/2016",18.7,34.1,61.53,10.8,0.02,23.4,1015.3,44.4328,24.3726
"07/02/2016",19.2,32.5,68.06,14.3,0.07,44.9,1015.4,44.4328,24.3726
"07/03/2016",18.1,32.1,66.44,14.3,0.04,41.9,1013.9,44.4328,24.3726
"07/04/2016",18.1,30.6,73.23,21.6,7.92,38.7,1015.2,44.4328,24.3726
"07/05/2016",15.7,26.1,64.35,14.4,0,71.8,1018.6,44.4328,24.3726
"07/06/2016",14.2,29.6,59.56,10.8,0,51.4,1014,44.4328,24.3726
"07/07/2016",17.6,27.6,53.25,14.4,2.97,41,1014.5,44.4328,24.3726
"07/08/2016",12.7,27.1,52.33,10.8,0,34.5,1020.5,44.4328,24.3726
"07/09/2016",12.6,30.1,54.48,14.4,0,17.9,1016.1,44.4328,24.3726
"07/10/2016",16.2,30,50.36,7.2,0,20.4,1015.7,44.4328,24.3726
"07/11/2016",17.1,31.1,46.9,14.4,0,5,1017.1,44.4328,24.3726
"07/12/2016",15.6,31.6,52.95,10.8,0,3.7,1015.8,44.4328,24.3726
"07/13/2016",16.2,32,51.22,10.8,0,0.4,1013.3,44.4328,24.3726
"07/14/2016",16.2,34.6,56.22,10.8,0,2.1,1008.4,44.4328,24.3726
"07/15/2016",18.7,30.6,64.77,21.6,7.54,71,1009.2,44.4328,24.3726
"07/16/2016",18.7,28.6,63.98,25.2,12.93,60.7,1008.9,44.4328,24.3726
"07/17/2016",17.1,26.1,74.99,21.6,0.29,41.6,1010.9,44.4328,24.3726
"07/18/2016",15.1,28,65.4,14.4,0,25.4,1012.2,44.4328,24.3726
"07/19/2016",15.2,27.1,58.21,14.4,0,45.7,1014.5,44.4328,24.3726
"07/20/2016",13.7,26.6,62.19,7.2,0,58.1,1015.7,44.4328,24.3726
"07/21/2016",14.2,29.1,56.8,10.8,0,35.7,1015,44.4328,24.3726
"07/22/2016",14.1,31.1,58.67,10.7,0,2.1,1015.3,44.4328,24.3726
"07/23/2016",15.7,33,59.53,7.2,0,5.5,1015.3,44.4328,24.3726
"07/24/2016",18.1,33,56.47,14.4,0,7.5,1015,44.4328,24.3726
"07/25/2016",19.1,32.1,52.49,10.8,0,50.2,1015,44.4328,24.3726
"07/26/2016",20.2,30,62.16,14.4,1.19,62.3,1014.6,44.4328,24.3726
"07/27/2016",18.7,31.2,63.68,10.8,0,39.5,1014.9,44.4328,24.3726
"07/28/2016",17.7,32.5,54.62,10.8,0,3.4,1015.1,44.4328,24.3726
"07/29/2016",17.1,33.1,55.26,7.2,0,41.9,1013,44.4328,24.3726
"07/30/2016",17.1,33.1,58.1,10.7,0,22,1013.2,44.4328,24.3726
"07/31/2016",17.7,34.5,56.89,10.7,0,11.2,1013.9,44.4328,24.3726
"08/01/2016",20.2,35.1,51.75,10.8,0.06,26.2,1011.7,44.4328,24.3726
"08/02/2016",18.6,28.6,69.41,18.1,0,60.2,1012.9,44.4328,24.3726
"08/03/2016",16.7,31.6,64.17,10.8,0,29.2,1013.1,44.4328,24.3726
"08/04/2016",17.1,31.5,59.1,10.8,0,34.7,1016.7,44.4328,24.3726
"08/05/2016",17.6,32.2,46.45,14.4,0,13.8,1015.2,44.4328,24.3726
"08/06/2016",21,33.6,46.47,18,0,32.4,1014.1,44.4328,24.3726
"08/07/2016",19.7,35,50.48,14.3,0,26.6,1016.1,44.4328,24.3726
"08/08/2016",19.6,29.5,52.49,14.4,0,50.7,1019.7,44.4328,24.3726
"08/09/2016",20.1,31.2,48,14.4,0,49.4,1016.3,44.4328,24.3726
"08/10/2016",17.2,32.1,51.93,14.3,0,20,1012.5,44.4328,24.3726
"08/11/2016",17.2,30.7,57.9,21.6,0,42.8,1012,44.4328,24.3726
"08/12/2016",14.1,20,78.42,14.4,0.01,79.7,1018.3,44.4328,24.3726
"08/13/2016",11.7,24.1,67.13,10.8,0,39.1,1024.1,44.4328,24.3726
"08/14/2016",10.2,28.5,51.34,10.8,0,0,1023,44.4328,24.3726
"08/15/2016",12.6,30.5,53.17,10.8,0,0.1,1019.7,44.4328,24.3726
"08/16/2016",14.7,32.1,55.01,10.8,0,15.4,1014.8,44.4328,24.3726
"08/17/2016",17,31.6,57.13,10.9,0.01,37.4,1011.6,44.4328,24.3726
"08/18/2016",15.7,29.5,71.92,10.8,0,69.3,1011.9,44.4328,24.3726
"08/19/2016",16.6,27.6,68.26,14.4,0,66,1013.7,44.4328,24.3726
"08/20/2016",15.2,30.1,74.57,10.8,8.91,38,1016.7,44.4328,24.3726
"08/21/2016",17.2,33.1,58.28,10.8,0,21.1,1016.6,44.4328,24.3726
"08/22/2016",17.2,33.6,58.89,14.5,0,43.2,1014.6,44.4328,24.3726
"08/23/2016",17.1,24.7,80.04,14.4,0.01,77.2,1017.9,44.4328,24.3726
"08/24/2016",16.7,27.6,79.02,10.8,7.93,78.4,1018.5,44.4328,24.3726
"08/25/2016",18.1,27,82.73,14.3,18.85,66,1020.3,44.4328,24.3726
"08/26/2016",16.1,28,60.42,10.8,0,41.6,1022,44.4328,24.3726
"08/27/2016",13.7,29.5,52.61,10.8,0,35.6,1022.5,44.4328,24.3726
"08/28/2016",13.7,32.6,53.95,10.8,0,9.2,1019.7,44.4328,24.3726
"08/29/2016",16.6,31.6,62.97,21.6,0,43.3,1016,44.4328,24.3726
"08/30/2016",17.6,32.7,61.56,14.3,0,45.3,1014.7,44.4328,24.3726
"08/31/2016",17.2,27.1,61.24,14.4,0.01,31.3,1020.3,44.4328,24.3726
"09/01/2016",18.6,28.5,50.36,14.4,0,46.1,1021.4,44.4328,24.3726
"09/02/2016",13.6,29.1,55.59,10.7,0,43.6,1017.8,44.4328,24.3726
"09/03/2016",17.2,28.6,58.34,17.9,0,55.6,1016.9,44.4328,24.3726
"09/04/2016",13.7,30.5,59.66,10.8,0,12.5,1017.5,44.4328,24.3726
"09/05/2016",13.7,31,53.02,10.8,0,49.4,1012.2,44.4328,24.3726
"09/06/2016",17.1,26.1,76.47,18,0.22,87.5,1014.4,44.4328,24.3726
"09/07/2016",15.2,29.6,51.96,21.7,0,61.8,1020.5,44.4328,24.3726
"09/08/2016",20.1,30.1,45.36,14.4,0.2,70.9,1017.6,44.4328,24.3726
"09/09/2016",15.2,31.2,47.34,18,0,45.6,1014.8,44.4328,24.3726
"09/10/2016",18.6,31.1,43.19,10.8,0,42.7,1016.4,44.4328,24.3726
"09/11/2016",18.1,31.5,44.93,14.3,0,24.5,1016.8,44.4328,24.3726
"09/12/2016",15.6,30.5,49.17,14.3,0,32.8,1019,44.4328,24.3726
"09/13/2016",14.7,29,50.51,14.4,0,31.9,1017.8,44.4328,24.3726
"09/14/2016",13.7,30.6,57.38,10.8,0,27,1014.4,44.4328,24.3726
"09/15/2016",14.7,29.1,53.08,10.7,0,21.2,1016.5,44.4328,24.3726
"09/16/2016",13.6,31.1,54.48,10.8,0,5,1016.8,44.4328,24.3726
"09/17/2016",14.2,30,55.71,7.2,0,43.2,1012.8,44.4328,24.3726
"09/18/2016",14.1,31,55.36,17.9,0,42.7,1010.2,44.4328,24.3726
"09/19/2016",15.2,22.1,86.79,18,44.17,97.5,1006.5,44.4328,24.3726
"09/20/2016",10.6,15.1,95.66,28.8,4.15,99.6,1007.1,44.4328,24.3726
"09/21/2016",10,15.1,91.22,10.8,1.21,94.2,1015.3,44.4328,24.3726
"09/22/2016",9.6,18.6,80.01,10.8,0,74.2,1018.6,44.4328,24.3726
"09/23/2016",6.7,21,66.07,7.2,0,3,1024.1,44.4328,24.3726
"09/24/2016",6.1,21.1,67.52,7.2,0,10.5,1026.5,44.4328,24.3726
"09/25/2016",7.2,20.1,80.71,21.5,8.24,52.3,1021.5,44.4328,24.3726
"09/26/2016",8.2,18.5,82.05,10.7,0,65.9,1022.2,44.4328,24.3726
"09/27/2016",9.6,20.1,76.47,7.2,0,56.9,1025.8,44.4328,24.3726
"09/28/2016",6.6,22.1,71.08,10.8,0,3.8,1028,44.4328,24.3726
"09/29/2016",7.6,24.5,66.71,14.4,0,21.7,1024.3,44.4328,24.3726
"09/30/2016",8.2,24.2,70.88,10.7,0,0,1021.2,44.4328,24.3726
"10/01/2016",10.1,25,71.12,7.2,0,46.5,1018.1,44.4328,24.3726
"10/02/2016",8.7,26,69.45,10.8,0,5.9,1017.2,44.4328,24.3726
"10/03/2016",13.7,24.5,74.83,10.8,0,42,1016.3,44.4328,24.3726
"10/04/2016",12.7,19.7,60.97,21.6,0.2,38.6,1015.6,44.4328,24.3726
"10/05/2016",6.7,16.5,58.09,21.6,0,33.6,1013.4,44.4328,24.3726
"10/06/2016",0.6,14.1,68.3,7.2,0.2,40.8,1019.3,44.4328,24.3726
"10/07/2016",4.1,11.6,87.29,10.8,9.18,89.6,1017.5,44.4328,24.3726
"10/08/2016",6.7,15,88.06,17.9,12.79,80.5,1014.6,44.4328,24.3726
"10/09/2016",2.2,14.6,80.14,10.7,0,41.6,1021.5,44.4328,24.3726
"10/10/2016",9,14,80.66,10.8,3.6,92.1,1021.4,44.4328,24.3726
"10/11/2016",8.7,11.1,98.32,21.6,12.03,99.6,1013.5,44.4328,24.3726
"10/12/2016",7.1,12,95.9,21.6,8.42,82.5,1007.5,44.4328,24.3726
"10/13/2016",7.1,14.7,74.65,21.6,0,21.6,1015.6,44.4328,24.3726
"10/14/2016",4.7,9.5,85.91,14.4,0,60.7,1025.4,44.4328,24.3726
"10/15/2016",3.7,13.1,83.72,10.8,0,56.1,1026.8,44.4328,24.3726
"10/16/2016",7.2,12.1,94.25,25.2,1,95.9,1024,44.4328,24.3726
"10/17/2016",6.1,9.6,80.98,28.7,0.41,99.6,1033.4,44.4328,24.3726
"10/18/2016",5.5,10.2,69.44,14.4,0,95.4,1032.3,44.4328,24.3726
"10/19/2016",6.1,10.5,74.94,17.9,0.2,99.6,1025.6,44.4328,24.3726
"10/20/2016",4.6,12.6,79.92,14.4,0,78,1023.8,44.4328,24.3726
"10/21/2016",9.1,13,86.31,21.6,0,95.4,1020.5,44.4328,24.3726
"10/22/2016",10.5,12.6,94.23,21.6,1,99.1,1017.9,44.4328,24.3726
"10/23/2016",10.2,14.6,96.24,7.2,1.39,98.2,1022.5,44.4328,24.3726
"10/24/2016",10.1,12.6,98.23,18,0.4,98.7,1028.2,44.4328,24.3726
"10/25/2016",9.1,11.1,92.22,18,0,99.6,1030.3,44.4328,24.3726
"10/26/2016",7.7,9.5,95.72,18,2.22,99.6,1023.4,44.4328,24.3726
"10/27/2016",6,8.5,95.56,10.8,1,92.5,1029.2,44.4328,24.3726
"10/28/2016",5,7.6,85.93,14.3,1,98.3,1035.1,44.4328,24.3726
"10/29/2016",2.1,13,80.75,14.4,0,30.7,1027,44.4328,24.3726
"10/30/2016",4.6,14.1,67.02,10.9,0,39.4,1021.3,44.4328,24.3726
"10/31/2016",0.2,13,65.35,7.3,0,14.2,1023.7,44.4328,24.3726
"11/01/2016",3.1,13.6,58.9,10.8,0,31.9,1023.5,44.4328,24.3726
"11/02/2016",-0.9,15.5,73.04,18,0,43.6,1018,44.4328,24.3726
"11/03/2016",6.6,11,84.86,7.2,0.8,95.4,1015.9,44.4328,24.3726
"11/04/2016",-1.9,9.1,82.41,10.8,0,34.5,1024.4,44.4328,24.3726
"11/05/2016",-1.3,10.1,83.8,7.2,0,13,1022.2,44.4328,24.3726
"11/06/2016",1.7,15.1,81.18,7.2,0.2,73.1,1012.3,44.4328,24.3726
"11/07/2016",9.1,16.2,87.23,10.8,1.99,92.9,1007.5,44.4328,24.3726
"11/08/2016",8.1,10.6,98.4,14.4,14.56,99.6,1007.4,44.4328,24.3726
"11/09/2016",6.2,8.6,99.35,18,18.19,99.6,1005.3,44.4328,24.3726
"11/10/2016",3.1,10,81.78,14.4,0.01,49.1,1010.4,44.4328,24.3726
"11/11/2016",1.2,10.7,86.7,10.8,0,31.6,1019.1,44.4328,24.3726
"11/12/2016",3.2,10.7,90.71,25.2,5.61,83.4,1014.8,44.4328,24.3726
"11/13/2016",1.6,7.6,77.48,35.9,1.23,61.4,1013.2,44.4328,24.3726
"11/14/2016",-1.4,7.2,66.63,14.4,0,47.8,1028.3,44.4328,24.3726
"11/15/2016",0.1,3,87.73,10.8,0,85,1033.1,44.4328,24.3726
"11/16/2016",-3.8,6.1,84.88,10.8,0,51.4,1028,44.4328,24.3726
"11/17/2016",-1.6,9.1,75.88,7.2,0,39.5,1023.9,44.4328,24.3726
"11/18/2016",-0.4,14.6,74.42,7.2,0,13.3,1024.9,44.4328,24.3726
"11/19/2016",0.7,12.6,84.17,28.7,0,0,1025.6,44.4328,24.3726
"11/20/2016",7.2,11,85.25,25.1,0,79.8,1026.7,44.4328,24.3726
"11/21/2016",7,8.5,83.2,10.8,0,99.6,1029.1,44.4328,24.3726
"11/22/2016",4.5,6.6,84.07,7.2,0,99.6,1030.6,44.4328,24.3726
"11/23/2016",3.7,5.6,78.6,11.5,0,91.4,1031.4,44.4328,24.3726
"11/24/2016",3,4.5,78.86,7.2,0,99.5,1027.5,44.4328,24.3726
"11/25/2016",2,5.6,88.79,10.8,0,89,1022.5,44.4328,24.3726
"11/26/2016",2,4,95.77,10.8,0.4,97.2,1023.4,44.4328,24.3726
"11/27/2016",2.6,8.1,92.92,25.1,0,77.6,1013.7,44.4328,24.3726
"11/28/2016",2.7,7.5,66.8,18,0,85.1,1012.6,44.4328,24.3726
"11/29/2016",-1.7,2.6,96.67,17.9,7.75,98.8,1024.4,44.4328,24.3726
"11/30/2016",-5.4,-1.7,97.15,14.3,0,99.4,1029.6,44.4328,24.3726
"12/01/2016",-6.4,4.1,89.08,14.4,19.79,60.1,1019,44.4328,24.3726
"12/02/2016",0.6,8.6,74.4,28.9,1.19,66.7,1006.5,44.4328,24.3726
"12/03/2016",-0.4,5.7,58.62,14.4,0,1.7,1021.3,44.4328,24.3726
"12/04/2016",-5.6,4.7,73.14,7.2,0,5.5,1030.9,44.4328,24.3726
"12/05/2016",-5.4,4.1,77.26,10.8,0,2.1,1035.4,44.4328,24.3726
"12/06/2016",-5.4,6,81.64,14.3,0,17.5,1027.2,44.4328,24.3726
"12/07/2016",-2.6,2.6,77.42,14.4,0,47.4,1036.2,44.4328,24.3726
"12/08/2016",-5.9,3.6,90.83,17.9,0,5.1,1037.6,44.4328,24.3726
"12/09/2016",-0.8,10.6,55.59,10.8,0,39.1,1025.6,44.4328,24.3726
"12/10/2016",-0.9,13.1,69.55,10.8,0,41.1,1022.5,44.4328,24.3726
"12/11/2016",0.6,13.5,79.01,10.8,0,29.9,1016.4,44.4328,24.3726
"12/12/2016",3.6,7.1,69.86,10.9,0,71.4,1012.3,44.4328,24.3726
"12/13/2016",-5.2,4.1,89.38,25.2,3.19,74.7,1026.5,44.4328,24.3726
"12/14/2016",-9.9,-2,92.51,14.3,0,43.2,1028.2,44.4328,24.3726
"12/15/2016",-5.8,4.5,75.39,10.8,19.8,54.3,1025.1,44.4328,24.3726
"12/16/2016",-5.4,-0.2,77.98,14.4,0,65.7,1036.4,44.4328,24.3726
"12/17/2016",-7.2,0.6,83.29,10.8,0,40.4,1039,44.4328,24.3726
"12/18/2016",-4,3.1,77.18,7.2,0,40.6,1033.7,44.4328,24.3726
"12/19/2016",-8.4,-1,90.82,7.2,0,0.1,1034.7,44.4328,24.3726
"12/20/2016",-7.7,-0.9,92.94,7.2,0,33.3,1033,44.4328,24.3726
"12/21/2016",-2.9,1.1,89.67,7.2,0,79.7,1037.7,44.4328,24.3726
"12/22/2016",-3.7,3.2,87.48,10.8,0,84.6,1035.2,44.4328,24.3726
"12/23/2016",-4.3,3.7,83.34,10.8,0,24.4,1032.2,44.4328,24.3726
"12/24/2016",-6.9,1.7,83.84,10.8,0,0,1031.3,44.4328,24.3726
"12/25/2016",-6.4,2.7,87.93,10.8,0,36.6,1023,44.4328,24.3726
"12/26/2016",-2.8,5.6,79.8,7.2,0,56.2,1024.8,44.4328,24.3726
"12/27/2016",-4.1,8.6,74.75,14.4,0,34.5,1023.8,44.4328,24.3726
"12/28/2016",-2.3,4.5,81.26,18,0,57.4,1022.1,44.4328,24.3726
"12/29/2016",-6.1,5,74,14.3,0,46,1030.3,44.4328,24.3726
"12/30/2016",-5.6,3,63.53,10.8,0,54.9,1034.9,44.4328,24.3726
"12/31/2016",-7.8,3,68.68,10.8,0,20.8,1031.7,44.4328,24.3726
"01/01/2017",-7.6,3.2,75.89,14.3,0,32.4,1024.8,44.4328,24.3726
"01/02/2017",-7.9,7.5,70.34,10.8,0,12.1,1018.5,44.4328,24.3726
"01/03/2017",-7.4,5.6,67.68,10.8,0,49.1,1017.6,44.4328,24.3726
"01/04/2017",-7.8,5.1,72.56,14.4,0,15.9,1014.4,44.4328,24.3726
"01/05/2017",-1.3,5.1,70.45,10.9,1,83.9,1008,44.4328,24.3726
"01/06/2017",-7.9,-0.2,97.71,17.9,25.75,100,1014.1,44.4328,24.3726
"01/07/2017",-13.9,-6.7,87.56,14.4,0.11,77.2,1019.9,44.4328,24.3726
"01/08/2017",-14.8,-10,79.81,17.9,0.3,86.8,1018.1,44.4328,24.3726
"01/09/2017",-17.4,-8.7,85.67,14.4,0.91,65.6,1023.3,44.4328,24.3726
"01/10/2017",-20.9,-8.9,81.29,10.8,0,69.8,1024.8,44.4328,24.3726
"01/11/2017",-12.2,-4.5,89.68,10.8,9.84,80.1,1019.5,44.4328,24.3726
"01/12/2017",-14.7,-1.7,81.49,14.3,0,24.2,1017.4,44.4328,24.3726
"01/13/2017",-10.4,1.6,83.25,14.3,257.28,71.4,1014,44.4328,24.3726
"01/14/2017",-1.5,3.5,78.08,21.6,207.81,61.4,1004.6,44.4328,24.3726
"01/15/2017",-9.4,2,82.46,7.3,168.22,0,1017.3,44.4328,24.3726
"01/16/2017",-11.9,-0.2,82.02,21.5,158.47,59.1,1021.8,44.4328,24.3726
"01/17/2017",-2,-0.2,80.1,28.8,1.41,99.7,1025,44.4328,24.3726
"01/18/2017",-5.9,0,77.57,7.2,0.02,96.4,1032.9,44.4328,24.3726
"01/19/2017",-6.6,-4.7,77.29,14.4,148.43,97.6,1038.4,44.4328,24.3726
"01/20/2017",-12.6,-3.4,89.41,10.8,138.54,46.8,1038.5,44.4328,24.3726
"01/21/2017",-11.4,-4.4,92.94,10.7,138.54,51.3,1033.6,44.4328,24.3726
"01/22/2017",-12.6,-2.1,86.77,7.2,138.54,54.5,1036.3,44.4328,24.3726
"01/23/2017",-3.9,0.5,86.22,3.6,138.54,99.7,1032.4,44.4328,24.3726
"01/24/2017",-5.6,0.7,86.89,10.8,128.64,70.5,1024.4,44.4328,24.3726
"01/25/2017",-9.4,-1.7,90.02,14.3,108.85,24.2,1026.6,44.4328,24.3726
"01/26/2017",-12.9,-1.5,85.6,7.2,108.85,36.9,1033,44.4328,24.3726
"01/27/2017",-14.8,-3.9,88.87,10.8,0,41.6,1032.2,44.4328,24.3726
"01/28/2017",-10.8,1.1,77.66,7.2,98.96,28.3,1030,44.4328,24.3726
"01/29/2017",-10.4,-0.9,85.9,10.8,98.96,31.5,1031.6,44.4328,24.3726
"01/30/2017",-3.5,-2,90.98,14.3,99.06,99.7,1033.1,44.4328,24.3726
"01/31/2017",-4.4,0.5,80.91,10.8,0,94.6,1031.7,44.4328,24.3726
"02/01/2017",-9.4,-0.9,86.36,10.8,98.96,26.6,1029.9,44.4328,24.3726
"02/02/2017",-8.9,3.1,83.18,7.2,98.96,63.5,1027.9,44.4328,24.3726
"02/03/2017",-3.6,7.1,79.58,7.2,89.06,78.8,1020.2,44.4328,24.3726
"02/04/2017",-0.9,8.6,80.07,14.4,89.06,76,1014.3,44.4328,24.3726
"02/05/2017",-1.1,6.6,93.2,10.8,60.07,35.9,1010.4,44.4328,24.3726
"02/06/2017",-1.1,7.2,85.57,32.3,0,64.5,1011.7,44.4328,24.3726
"02/07/2017",0.1,3,98.72,32.3,4.3,99.2,1014.5,44.4328,24.3726
"02/08/2017",-3.2,0.1,97.14,14.4,2.54,99.7,1023.4,44.4328,24.3726
"02/09/2017",-5.4,-3.5,87.1,14.4,0.81,99.8,1033.5,44.4328,24.3726
"02/10/2017",-6.2,-2,62.13,10.8,0,85.5,1036,44.4328,24.3726
"02/11/2017",-9.1,-3,78.6,18,29.69,70.2,1036.2,44.4328,24.3726
"02/12/2017",-8.4,-4,82.69,18,0.7,99.7,1040.3,44.4328,24.3726
"02/13/2017",-5.4,-2.9,77.07,10.7,0,98.8,1039.2,44.4328,24.3726
"02/14/2017",-5.5,1.6,75.55,14.4,29.69,59.4,1035.2,44.4328,24.3726
"02/15/2017",-4.8,4.1,75.52,10.8,0,0,1032.4,44.4328,24.3726
"02/16/2017",-4.5,5.1,76.62,10.8,0,0,1036.5,44.4328,24.3726
"02/17/2017",-5,6.6,84.99,10.8,0,24.6,1026.5,44.4328,24.3726
"02/18/2017",-3.4,5,87.09,14.4,0,60.3,1021.8,44.4328,24.3726
"02/19/2017",0.1,3.6,89.76,25.2,5.68,99.2,1024.7,44.4328,24.3726
"02/20/2017",-0.4,8.6,88.83,17.9,0.01,58.1,1020.4,44.4328,24.3726
"02/21/2017",-2.6,8.5,77.22,14.4,0,46.2,1015.5,44.4328,24.3726
