"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"03/12/2016",3.7,6.9,84.19,8.6,1.32,17.6,1022,46.7687,23.585
"03/13/2016",2.8,9.7,70.98,11.6,0.02,26.1,1023.8,46.7687,23.585
"03/14/2016",-1.1,6.7,60.29,12.4,0.02,2,1024.7,46.7687,23.585
"03/15/2016",-1.5,5.3,66.92,14.7,0.24,27.7,1020,46.7687,23.585
"03/16/2016",0.3,7.3,58.69,12.4,0.56,18.8,1028.6,46.7687,23.585
"03/17/2016",-1.7,10,57.2,13.5,0,1.9,1027.5,46.7687,23.585
"03/18/2016",-0.7,10.1,56.73,13.6,0,15.9,1017.2,46.7687,23.585
"03/19/2016",-0.6,7.2,55.96,21.3,0,23.7,1013.7,46.7687,23.585
"03/20/2016",-4.3,7.8,49.18,19.8,0,7.5,1018.1,46.7687,23.585
"03/21/2016",2.4,8.4,61.24,14,0,24.4,1014.4,46.7687,23.585
"03/22/2016",0.4,10,68.57,11.3,0.07,18.7,1011,46.7687,23.585
"03/23/2016",-0.3,4.9,90.5,12.4,3.8,17.5,1005.3,46.7687,23.585
"03/24/2016",0.4,4.5,92.87,21.2,4.42,26,1002.7,46.7687,23.585
"03/25/2016",-1.1,6,70.42,15.2,1.68,13.4,1014.6,46.7687,23.585
"03/26/2016",-2.4,8.9,68,12.4,0.13,25.4,1018.3,46.7687,23.585
"03/27/2016",0.8,8.1,78.83,6.5,0.81,24.2,1018.4,46.7687,23.585
"03/28/2016",1.3,10.7,69.23,6.5,0,21.1,1016.8,46.7687,23.585
"03/29/2016",4.5,12.9,73.73,11.7,1.37,25,1014.1,46.7687,23.585
"03/30/2016",4.4,12.7,81.66,11,2.81,22.7,1020.1,46.7687,23.585
"03/31/2016",8.7,16.8,64.25,14.3,0,16.6,1017.9,46.7687,23.585
"04/01/2016",8.5,21.6,54.98,14.4,0,22.7,1013.7,46.7687,23.585
"04/02/2016",3.3,12.7,46.03,23.6,0,14,1023,46.7687,23.585
"04/03/2016",2.6,16.6,44.33,8.7,0,6,1023.3,46.7687,23.585
"04/04/2016",6.6,21.6,46.22,9.1,0,20.6,1015.5,46.7687,23.585
"04/05/2016",9.9,23.5,51.74,14,0,10.2,1011.1,46.7687,23.585
"04/06/2016",10.4,23.8,48.8,11.3,0,10.5,1009.9,46.7687,23.585
"04/07/2016",11.1,23,50.28,8,0.69,19.1,1011.3,46.7687,23.585
"04/08/2016",12.3,20,52.68,10.5,0.07,26.9,1006.8,46.7687,23.585
"04/09/2016",11.1,17.7,67.17,14.2,4.49,25.3,1001.3,46.7687,23.585
"04/10/2016",9.1,16.2,83.93,18.4,2.88,24.1,1004.5,46.7687,23.585
"04/11/2016",8.9,12.8,89.8,20.3,2.67,23.1,1008.5,46.7687,23.585
"04/12/2016",9.8,14.7,83.89,12.1,1.48,22.5,1012.7,46.7687,23.585
"04/13/2016",7.5,19.3,70.61,10.3,0.09,17,1010.3,46.7687,23.585
"04/14/2016",10.1,19.7,66.18,17.8,1.66,23.5,1003.9,46.7687,23.585
"04/15/2016",7.8,13.8,72.21,20.4,1.13,18.2,1010,46.7687,23.585
"04/16/2016",6.5,20.5,56.76,19.8,0,11.3,1014.5,46.7687,23.585
"04/17/2016",9.3,24.4,47.66,24.3,0,22.1,1013.5,46.7687,23.585
"04/18/2016",12.4,24.3,48.54,17.5,0.04,21.1,1014.5,46.7687,23.585
"04/19/2016",9.4,16.1,76.66,15.1,3.22,23.2,1016.2,46.7687,23.585
"04/20/2016",5.1,9.8,66.2,26.6,5.97,14.9,1018.7,46.7687,23.585
"04/21/2016",2.5,12.7,56.45,15.6,0,10.3,1026,46.7687,23.585
"04/22/2016",2.3,17,54.19,6.8,0,3.7,1018,46.7687,23.585
"04/23/2016",5.5,18.6,58.99,9.3,0,17.4,1008.6,46.7687,23.585
"04/24/2016",7.4,15.1,77.06,9.6,2.64,25.6,1000.2,46.7687,23.585
"04/25/2016",2.4,8.5,93.48,12.5,8.31,16.7,1001.4,46.7687,23.585
"04/26/2016",1.7,7.1,81.96,14.7,1.11,21.1,1008.2,46.7687,23.585
"04/27/2016",-0.3,14.3,67.76,12.3,0.08,9.6,1013.6,46.7687,23.585
"04/28/2016",5.8,11.9,70.4,11.6,0.02,21.7,1017,46.7687,23.585
"04/29/2016",5.9,12.6,83.06,6.6,3.47,25.7,1018.8,46.7687,23.585
"04/30/2016",7.8,11.6,93.23,6.3,10.44,19.8,1020.3,46.7687,23.585
"05/01/2016",5.8,17,77.47,12.7,0.08,22.7,1019.1,46.7687,23.585
"05/02/2016",8.1,15.8,60.48,15.2,0,25.1,1017,46.7687,23.585
"05/03/2016",7.9,13.1,67.15,21.5,1.3,23.7,1012.6,46.7687,23.585
"05/04/2016",7.7,14.4,68.58,16.7,1.62,25.3,1012.3,46.7687,23.585
"05/05/2016",7.5,17.9,60.66,20.6,0.63,15.9,1017.2,46.7687,23.585
"05/06/2016",6.7,16.8,68.88,24.8,0.41,16.4,1017.4,46.7687,23.585
"05/07/2016",6.3,13.6,74.08,19.8,1.55,18,1015.6,46.7687,23.585
"05/08/2016",4.4,12.5,82.79,12.2,13.53,20.3,1017.9,46.7687,23.585
"05/09/2016",5.1,12.1,82.97,9.5,1.78,21.3,1021.3,46.7687,23.585
"05/10/2016",4.9,16,74.28,8.7,0.4,14.8,1020.1,46.7687,23.585
"05/11/2016",7.3,16.4,72.49,8,0.78,18.7,1013.9,46.7687,23.585
"05/12/2016",7.8,19,73.79,9.1,0.05,20.4,1005.6,46.7687,23.585
"05/13/2016",11.6,17.8,73.75,14.7,7.06,20.1,999,46.7687,23.585
"05/14/2016",10.4,13.8,78.11,16.3,1.61,25.2,1002,46.7687,23.585
"05/15/2016",10.3,17.6,72.1,12.1,0.43,20.2,1007.4,46.7687,23.585
"05/16/2016",6.7,10.6,83.83,12.2,1.6,25.7,1015.2,46.7687,23.585
"05/17/2016",4.8,11.8,68.21,15.7,1,18.3,1016.5,46.7687,23.585
"05/18/2016",4.7,9.8,76.26,12.9,1.37,23.2,1016.6,46.7687,23.585
"05/19/2016",5,13.5,77.59,7.3,0.86,19.4,1015.7,46.7687,23.585
"05/20/2016",5.8,17.7,64.77,6.8,0.05,13.9,1016,46.7687,23.585
"05/21/2016",7.8,20.2,54.03,8.6,0,8.6,1018,46.7687,23.585
"05/22/2016",9.8,22.2,55.31,6.7,0,10.9,1018.7,46.7687,23.585
"05/23/2016",11.2,23.8,57.16,6.5,0.01,9.6,1014.1,46.7687,23.585
"05/24/2016",11,20.9,73.16,24.2,6.77,22.2,1006.1,46.7687,23.585
"05/25/2016",10.9,15.6,86.12,16.9,4.13,23.6,1003.8,46.7687,23.585
"05/26/2016",10,19.6,73.71,17.3,3.46,18.5,1011.8,46.7687,23.585
"05/27/2016",11.1,23.2,67.85,7.4,0.95,14.2,1016.8,46.7687,23.585
"05/28/2016",12,24.1,66.2,6.3,0.05,13.2,1016.7,46.7687,23.585
"05/29/2016",13.7,25,62.41,9.1,0,20.8,1012.1,46.7687,23.585
"05/30/2016",14.7,23.1,73.16,10,4.16,20.4,1009.5,46.7687,23.585
"05/31/2016",14.6,20.7,79.61,14.2,14.82,19.6,1012.2,46.7687,23.585
"06/01/2016",11.3,21.7,74.98,12.5,0.6,20.1,1015.2,46.7687,23.585
"06/02/2016",12.6,17.9,89.22,8.7,17.92,23.6,1010.9,46.7687,23.585
"06/03/2016",13.1,15.8,93.03,9.1,14.31,25.9,1009.9,46.7687,23.585
"06/04/2016",12.8,21.1,81.26,8.3,1.04,15.9,1010.5,46.7687,23.585
"06/05/2016",11.8,20.1,80.04,7.7,5.58,20.5,1013.2,46.7687,23.585
"06/06/2016",13.2,21,66.44,17.4,0,9.3,1014.1,46.7687,23.585
"06/07/2016",8.9,18.2,57.48,10.4,0,13.3,1019.7,46.7687,23.585
"06/08/2016",8.6,19.4,60.36,9.6,0.05,10.6,1019.7,46.7687,23.585
"06/09/2016",9.3,20.4,61.79,8.3,0.6,14.6,1014.6,46.7687,23.585
"06/10/2016",11.4,21.2,71.48,9.1,6.19,23.8,1012.2,46.7687,23.585
"06/11/2016",13,21,78.63,13.9,2.15,23.3,1011.9,46.7687,23.585
"06/12/2016",12.4,17.7,90.76,14.4,13.02,24.9,1010.9,46.7687,23.585
"06/13/2016",13.6,18.4,89.1,7.2,3.15,24.7,1003.7,46.7687,23.585
"06/14/2016",13.7,17.7,88.71,14.2,11.75,22.2,999.1,46.7687,23.585
"06/15/2016",12.7,21.3,81.73,13.5,5.84,20,1003.7,46.7687,23.585
"06/16/2016",13.2,24.7,73.77,10.4,0.45,15.1,1012.1,46.7687,23.585
"06/17/2016",17.3,30.5,58.08,17.7,0,17.9,1011.9,46.7687,23.585
"06/18/2016",16.7,25.3,69.45,14.1,2.97,23.1,1016.8,46.7687,23.585
"06/19/2016",14.5,25.8,79.55,11.8,21.82,19.3,1015.5,46.7687,23.585
"06/20/2016",15.6,27.1,76.2,9.9,0.31,17,1017.4,46.7687,23.585
"06/21/2016",18.3,27.8,72.15,9.6,0.33,21.7,1020.8,46.7687,23.585
"06/22/2016",18.6,28.5,74.83,9.1,0,16.9,1022.5,46.7687,23.585
"06/23/2016",19.8,29.5,71.17,6.6,0,13.9,1022.3,46.7687,23.585
"06/24/2016",19.2,29,68.04,19.1,1.2,14.4,1020.8,46.7687,23.585
"06/25/2016",16.2,28.6,66.15,9.1,0,10.4,1017.4,46.7687,23.585
"06/26/2016",19.3,27.6,63.35,8.2,0,13.3,1014.9,46.7687,23.585
"06/27/2016",17,24.4,77.32,14,9.52,23.8,1012.8,46.7687,23.585
"06/28/2016",15.9,20.6,85.1,14.7,1.35,24.7,1011.3,46.7687,23.585
"06/29/2016",15.7,24,74.47,12.9,0.25,13.6,1013.7,46.7687,23.585
"06/30/2016",15.1,25.5,65.61,6.8,0,10.4,1016.2,46.7687,23.585
"07/01/2016",16.3,26.4,68.38,6.7,3.91,19.7,1016.6,46.7687,23.585
"07/02/2016",17.8,26.7,71.44,7.7,0.09,16.7,1015.9,46.7687,23.585
"07/03/2016",17.8,25.3,79.57,12.3,10.23,19.7,1014.5,46.7687,23.585
"07/04/2016",14.7,21.5,71.46,16.4,6.68,11.1,1018.1,46.7687,23.585
"07/05/2016",12.3,22.6,62.57,6.3,0.05,13.4,1018.8,46.7687,23.585
"07/06/2016",13.4,23.2,74.76,8.4,8.99,22.5,1015.1,46.7687,23.585
"07/07/2016",12.2,18.6,62.46,15.4,0.05,13.8,1017.6,46.7687,23.585
"07/08/2016",10,22,58.06,6.8,0,11.5,1021.4,46.7687,23.585
"07/09/2016",12.2,22.6,69.72,10.2,4.07,21.5,1017.1,46.7687,23.585
"07/10/2016",12.9,20.7,69.36,11.5,0,15.5,1018.4,46.7687,23.585
"07/11/2016",12,26.2,64.44,6,0,2.8,1018.6,46.7687,23.585
"07/12/2016",15.7,30.1,58.32,9,0,3,1015.2,46.7687,23.585
"07/13/2016",17.8,29.8,61.72,6.3,0,8.2,1011.6,46.7687,23.585
"07/14/2016",17,29.6,66.51,19.4,2.78,15.8,1007.7,46.7687,23.585
"07/15/2016",13.9,22.3,73.77,13.4,2.68,21.5,1014.7,46.7687,23.585
"07/16/2016",13.7,22,84.91,12.7,30.1,18.1,1012.5,46.7687,23.585
"07/17/2016",13.3,20.4,87.67,9.4,32.74,23,1012.6,46.7687,23.585
"07/18/2016",13.7,18.5,83.26,21.9,0.42,24,1014.7,46.7687,23.585
"07/19/2016",13,18.6,72.55,15.5,0,19.8,1017.2,46.7687,23.585
"07/20/2016",13.7,21,72.43,11.9,0,14,1017.1,46.7687,23.585
"07/21/2016",12.1,21.9,69.31,7.8,0,14.8,1016.5,46.7687,23.585
"07/22/2016",13.8,23.2,74.39,7.2,0.96,17,1016.6,46.7687,23.585
"07/23/2016",15.2,25.7,77.22,9,1.47,14.8,1017.1,46.7687,23.585
"07/24/2016",16.2,26.4,69.71,7.8,0,6.7,1016.9,46.7687,23.585
"07/25/2016",15.7,27.1,68.34,7.7,0,16,1016,46.7687,23.585
"07/26/2016",17.1,24.8,78.4,11.2,15.9,19.8,1016,46.7687,23.585
"07/27/2016",15.5,26.3,74.08,8.8,0.05,14.1,1016.6,46.7687,23.585
"07/28/2016",17,27,70.84,7.7,0,13.3,1015.9,46.7687,23.585
"07/29/2016",17.8,23.9,78.41,8.5,2.46,23.2,1014.9,46.7687,23.585
"07/30/2016",16.7,24.6,78.71,8.7,3.41,13.9,1015.6,46.7687,23.585
"07/31/2016",15.9,27.1,66.37,5.4,0,8.3,1015.6,46.7687,23.585
"08/01/2016",16.8,27.8,76.21,16.3,12.7,16.8,1013.6,46.7687,23.585
"08/02/2016",15.4,18.3,94.41,7.2,15.93,24.6,1015.3,46.7687,23.585
"08/03/2016",16,23.8,74.84,9.9,0,12.9,1015.6,46.7687,23.585
"08/04/2016",13.7,25.4,72.43,6.6,0.07,10.9,1017.7,46.7687,23.585
"08/05/2016",15.9,27.3,69.4,9.5,0,8.2,1015.8,46.7687,23.585
"08/06/2016",16.1,27.7,63.79,7.4,0,11,1015.6,46.7687,23.585
"08/07/2016",16.9,22.8,76.58,15.9,0,21.2,1019.7,46.7687,23.585
"08/08/2016",14.7,23.5,72.78,10.4,0,19.9,1021.1,46.7687,23.585
"08/09/2016",14.2,24,81.86,8.3,10.2,23.3,1017.7,46.7687,23.585
"08/10/2016",15.3,24.2,79.89,7.6,0.82,15.3,1013.7,46.7687,23.585
"08/11/2016",12,19.3,93.06,14.5,14.18,22.9,1015.9,46.7687,23.585
"08/12/2016",10.8,16.3,81.96,12.7,0.89,18.3,1021.3,46.7687,23.585
"08/13/2016",8.4,18.5,70.88,9.3,0,9.2,1025.8,46.7687,23.585
"08/14/2016",9.4,21.9,69.3,6.9,0,14.1,1024.6,46.7687,23.585
"08/15/2016",12.5,22.8,78.61,11.8,11.57,18.5,1021.5,46.7687,23.585
"08/16/2016",13.8,20.6,83.45,10.7,9.23,20.9,1017.4,46.7687,23.585
"08/17/2016",11.1,21.6,80.62,14,5.59,21.7,1013.5,46.7687,23.585
"08/18/2016",13.4,21.3,79.16,5.5,0,15.7,1013.2,46.7687,23.585
"08/19/2016",11.6,23,74.84,7.2,2.69,15.2,1014.8,46.7687,23.585
"08/20/2016",13.8,25.6,72.93,5.8,0,11,1017.6,46.7687,23.585
"08/21/2016",15.4,27.3,70.89,8.6,0.55,8.7,1017.9,46.7687,23.585
"08/22/2016",16.5,23.8,81,11.2,7.5,22.4,1016.9,46.7687,23.585
"08/23/2016",16.3,21,85.66,8.2,0.31,23.3,1020.5,46.7687,23.585
"08/24/2016",15.4,23.3,76.69,10.9,0,15.3,1020.5,46.7687,23.585
"08/25/2016",13.8,22.8,64.97,9.1,0,11,1021.8,46.7687,23.585
"08/26/2016",11,22.9,63.43,7.2,0,1.4,1024,46.7687,23.585
"08/27/2016",11.9,25,60.65,7.7,0,0.3,1024.2,46.7687,23.585
"08/28/2016",13.3,26.2,58.61,6,0,1.6,1021.3,46.7687,23.585
"08/29/2016",14.5,26.4,66.21,6.3,0.05,6.5,1017.2,46.7687,23.585
"08/30/2016",15.7,25.7,68.07,15.2,0,16.4,1016.6,46.7687,23.585
"08/31/2016",14.4,23.3,72.2,8.6,0,14.1,1021,46.7687,23.585
"09/01/2016",12.9,23.7,68.66,7.8,0,9.6,1021.4,46.7687,23.585
"09/02/2016",12.4,23.6,63.29,8.3,0,9.2,1019.2,46.7687,23.585
"09/03/2016",12.9,23.8,64.11,9.3,0.07,11.4,1018.7,46.7687,23.585
"09/04/2016",12.9,24.3,62.9,6,0,16.1,1018.3,46.7687,23.585
"09/05/2016",13.4,23.1,73.63,9.9,3.62,24.7,1012.7,46.7687,23.585
"09/06/2016",13.3,22.5,86.42,7.1,4.92,18.2,1016.6,46.7687,23.585
"09/07/2016",12.7,25.6,66.49,10.1,0,1.5,1022.9,46.7687,23.585
"09/08/2016",13.2,26.6,62.02,8.3,0,5,1019.1,46.7687,23.585
"09/09/2016",13.7,26.5,61.33,7.1,0.05,12.7,1016.5,46.7687,23.585
"09/10/2016",14.5,27.8,59.1,8.4,0,9.8,1017.8,46.7687,23.585
"09/11/2016",16,26.2,63.47,8.2,0.28,14.4,1018,46.7687,23.585
"09/12/2016",15,24.4,69.51,7.2,0.24,18.3,1020,46.7687,23.585
"09/13/2016",14.7,24.1,67.9,8.8,2.12,11.5,1018.7,46.7687,23.585
"09/14/2016",13.2,24.7,65.91,8.9,0.69,10.8,1015.9,46.7687,23.585
"09/15/2016",13.3,24.4,68.54,8.6,0.87,14,1017.3,46.7687,23.585
"09/16/2016",13.7,24.4,69.99,8.7,0,14.9,1017.2,46.7687,23.585
"09/17/2016",13.8,25.4,67.36,8.5,0.05,21,1013,46.7687,23.585
"09/18/2016",15,22.5,72.95,8.4,1.88,22.1,1011.4,46.7687,23.585
"09/19/2016",13.4,17.2,91.82,9.7,4.4,25.8,1007.7,46.7687,23.585
"09/20/2016",9.3,13.7,93.04,8.6,6.15,16.6,1008.8,46.7687,23.585
"09/21/2016",7.3,13.4,77.99,12.4,0.05,18,1014.9,46.7687,23.585
"09/22/2016",4.7,12.8,71.61,12.9,0.27,20.4,1019.9,46.7687,23.585
"09/23/2016",5.5,14.2,72.82,10.5,0,16.1,1025.3,46.7687,23.585
"09/24/2016",5.3,16.5,72.18,8.2,0.07,18.2,1027.7,46.7687,23.585
"09/25/2016",7.5,15.3,71.17,11.2,0.05,14.4,1022.6,46.7687,23.585
"09/26/2016",4.9,15.1,73.38,8.8,0.07,19.6,1023,46.7687,23.585
"09/27/2016",8.2,15.9,68.9,6.3,0,15.8,1026,46.7687,23.585
"09/28/2016",6.8,18.3,67.09,8.4,0,17.6,1028.7,46.7687,23.585
"09/29/2016",9.2,20.4,67.34,18,0,12.1,1025.7,46.7687,23.585
"09/30/2016",9.3,21.9,72.24,6.7,0,1.7,1021.9,46.7687,23.585
"10/01/2016",10.6,20.8,72.1,7.7,0,17.6,1018.5,46.7687,23.585
"10/02/2016",8.7,21.6,69.18,8.5,0,8.5,1017.6,46.7687,23.585
"10/03/2016",11.6,14,87.44,7.4,5.14,17.8,1017.4,46.7687,23.585
"10/04/2016",7.5,12.5,84.68,14.8,3.64,24.7,1016.1,46.7687,23.585
"10/05/2016",2.2,7.4,82.35,19.6,2.56,17.3,1015.3,46.7687,23.585
"10/06/2016",1.1,7.5,77.25,13.2,0.58,25.6,1017.9,46.7687,23.585
"10/07/2016",3.3,10.2,76.01,9.4,0.28,21.9,1017.3,46.7687,23.585
"10/08/2016",4.1,9.7,76.02,11.2,0,19.4,1016.7,46.7687,23.585
"10/09/2016",1.6,9.6,74.12,5.5,0,20.2,1023.1,46.7687,23.585
"10/10/2016",1.1,11.1,74.41,6.8,0,16.2,1023,46.7687,23.585
"10/11/2016",4.6,8.1,89.26,7.2,1.27,23.2,1015.5,46.7687,23.585
"10/12/2016",5.5,8.9,95.27,7,15.81,19.4,1009.3,46.7687,23.585
"10/13/2016",4.5,7.6,88.65,17.4,3.8,25.7,1016.8,46.7687,23.585
"10/14/2016",4,8.4,83.61,7.7,0,14.5,1025.3,46.7687,23.585
"10/15/2016",5.2,12.9,78.97,7.6,0,23.9,1023.3,46.7687,23.585
"10/16/2016",6,10.2,94.92,12,12.28,12.5,1022.3,46.7687,23.585
"10/17/2016",3.9,6.6,94.46,9.6,5.97,20.5,1032.9,46.7687,23.585
"10/18/2016",3.4,9,80.95,8.1,0,18.2,1029.9,46.7687,23.585
"10/19/2016",3.7,8.3,84.59,7.2,0,18.3,1024.5,46.7687,23.585
"10/20/2016",3.4,12.9,79.97,10.3,0,19.1,1021.2,46.7687,23.585
"10/21/2016",5.3,14.5,75.49,12.5,0.14,23.9,1018.2,46.7687,23.585
"10/22/2016",7.2,10.8,90.82,10.2,6.59,22.1,1017.4,46.7687,23.585
"10/23/2016",6.4,12.3,90.8,6.8,0,17.2,1022.7,46.7687,23.585
"10/24/2016",4.5,13.4,85.37,6,0.21,21.9,1027,46.7687,23.585
"10/25/2016",9.4,14.5,79.31,8.7,0,24.6,1026.3,46.7687,23.585
"10/26/2016",8.2,11.5,94.25,11.4,12.05,20.4,1021.7,46.7687,23.585
"10/27/2016",5.3,8,81.95,8,0.05,17.9,1028.7,46.7687,23.585
"10/28/2016",2.2,9.3,77.09,6.4,0,14.5,1034.2,46.7687,23.585
"10/29/2016",3.4,7.9,87.52,10.9,2.18,26,1027.7,46.7687,23.585
"10/30/2016",1.2,6.3,76.03,15.2,0.3,14.1,1022.9,46.7687,23.585
"10/31/2016",1.1,5.1,75.49,20,0.19,17.8,1025.2,46.7687,23.585
"11/01/2016",1.5,7.6,72.78,12.4,0.37,17.4,1024.2,46.7687,23.585
"11/02/2016",2.3,11.1,74.49,12.9,0.12,23.6,1016,46.7687,23.585
"11/03/2016",1.1,7.7,75.01,19.2,0.82,22.7,1017.2,46.7687,23.585
"11/04/2016",-1.6,5.4,74.5,6.9,0,14.4,1025.2,46.7687,23.585
"11/05/2016",-2.9,6.8,68.72,8.4,0,19.9,1021,46.7687,23.585
"11/06/2016",4.8,12.6,82.86,16,3.41,24.5,1007.8,46.7687,23.585
"11/07/2016",4.8,13.7,72.06,23.4,2.85,18.6,1004.8,46.7687,23.585
"11/08/2016",4.2,5.5,93.57,7.9,3.5,21.4,1009.9,46.7687,23.585
"11/09/2016",3.2,6.2,96.31,10.6,5.08,23.4,1006.2,46.7687,23.585
"11/10/2016",-0.6,4.8,84.15,12.5,0.45,22.6,1012.5,46.7687,23.585
"11/11/2016",-0.7,7.2,78.16,8.9,0.09,6.2,1019.1,46.7687,23.585
"11/12/2016",0.2,5.3,89.15,7.5,10.68,19.5,1016,46.7687,23.585
"11/13/2016",-3,4.3,93.03,25,19.31,24.3,1013.1,46.7687,23.585
"11/14/2016",-2.8,-0.7,88.71,16.9,0.13,19.4,1031.3,46.7687,23.585
"11/15/2016",-4.5,0.5,88.55,7.2,4.63,15.9,1035,46.7687,23.585
"11/16/2016",-3,-0.4,86.8,6.4,2.7,21.4,1029,46.7687,23.585
"11/17/2016",-1.4,2.6,91.55,7.1,1.68,20.3,1023.9,46.7687,23.585
"11/18/2016",0.8,6.3,83.01,10.5,0,10,1023.3,46.7687,23.585
"11/19/2016",2.1,11.5,81.42,10.2,19.41,6.7,1022,46.7687,23.585
"11/20/2016",3.9,12.3,77.58,9.2,13.66,2.1,1022.4,46.7687,23.585
"11/21/2016",3.6,10.9,73.69,8.5,13.26,0.3,1024.8,46.7687,23.585
"11/22/2016",2.9,11.1,69.97,6.5,9.39,1.3,1026.2,46.7687,23.585
"11/23/2016",0.2,8.6,74.03,8,7.55,2.9,1028.2,46.7687,23.585
"11/24/2016",-0.3,5.2,78.77,6.6,5.66,7.7,1026.7,46.7687,23.585
"11/25/2016",0,5.6,85.72,5.2,5.86,15.4,1023.1,46.7687,23.585
"11/26/2016",1.9,9.4,87.01,5.2,0.02,5.2,1020.6,46.7687,23.585
"11/27/2016",2.2,3.9,91.19,11.1,1.31,19.9,1012.2,46.7687,23.585
"11/28/2016",-3.6,2.1,75.56,15.8,0.42,14.5,1016.7,46.7687,23.585
"11/29/2016",-6.2,-0.5,68.9,14,0,8.9,1028.2,46.7687,23.585
"11/30/2016",-5.1,0.3,75.26,7.7,3.77,15.4,1029.9,46.7687,23.585
"12/01/2016",-3.3,0.4,86.37,13.1,0.51,20,1019.2,46.7687,23.585
"12/02/2016",-2.5,2,86.09,24.1,4.95,15.6,1007.2,46.7687,23.585
"12/03/2016",-3.5,1.6,71.67,14,0.52,14,1022.6,46.7687,23.585
"12/04/2016",-6.3,0.7,72.67,7.4,22.64,8.8,1032.3,46.7687,23.585
"12/05/2016",-7.8,-0.2,70.08,7,23.05,2.4,1036.3,46.7687,23.585
"12/06/2016",-6.6,-0.8,75.17,6.9,23.01,9.3,1030.1,46.7687,23.585
"12/07/2016",-5.4,-0.9,86.26,10.8,22.96,15.1,1039,46.7687,23.585
"12/08/2016",-6.2,-1.9,84.38,6.8,20.78,19.8,1040.4,46.7687,23.585
"12/09/2016",-3.2,1.4,69.76,7.7,20.64,17.7,1031.5,46.7687,23.585
"12/10/2016",-1.6,2.6,83.1,6.6,13.81,23.8,1027.6,46.7687,23.585
"12/11/2016",-0.2,5.3,81.31,14.6,13.83,17.9,1019,46.7687,23.585
"12/12/2016",-1.1,4.3,80.7,21,14.75,23.5,1013.5,46.7687,23.585
"12/13/2016",-8.2,-2,65.08,26,0.34,0.8,1029.7,46.7687,23.585
"12/14/2016",-9.7,-3.9,68.34,9.8,23.64,22.5,1029.9,46.7687,23.585
"12/15/2016",-5.7,-3.3,91.07,8.6,2.87,22.1,1029.4,46.7687,23.585
"12/16/2016",-6.6,-2.6,79.99,6.8,2.75,15,1038.2,46.7687,23.585
"12/17/2016",-7.2,-2.6,65.03,7.6,23.46,23.1,1041.7,46.7687,23.585
"12/18/2016",-5.5,-2.9,77.02,8.5,22.13,15.8,1036.7,46.7687,23.585
"12/19/2016",-5.2,-3.3,87.96,8.9,19.73,19.3,1037.4,46.7687,23.585
"12/20/2016",-4.3,-1.5,84.88,8.6,16.28,14.9,1036.4,46.7687,23.585
"12/21/2016",-4.6,-2.7,83.53,6,16.17,11.5,1038.9,46.7687,23.585
"12/22/2016",-4.3,-1.6,67.63,5.4,16.22,15,1038.7,46.7687,23.585
"12/23/2016",-3.8,-1.9,66.56,7,14.33,10.1,1037.5,46.7687,23.585
"12/24/2016",-3.9,-2.6,86.94,6.5,13.28,14.8,1034.2,46.7687,23.585
"12/25/2016",-4.2,-1.5,93.81,11.7,0.33,20.7,1026.7,46.7687,23.585
"12/26/2016",-1.7,1.7,97.32,6.5,0.8,18.9,1026.1,46.7687,23.585
"12/27/2016",-0.3,2,81.83,18.6,0.57,16.5,1025.4,46.7687,23.585
"12/28/2016",-2.6,0.3,80.17,23.8,3.36,17.5,1025.9,46.7687,23.585
"12/29/2016",-6.6,-1.5,77.47,14.3,0.06,12.9,1035.9,46.7687,23.585
"12/30/2016",-9.3,-2,74.43,7.8,5.63,3.2,1039.6,46.7687,23.585
"12/31/2016",-9.6,-1.4,72.57,5.8,59.99,12.7,1036.4,46.7687,23.585
"01/01/2017",-9.4,-2,74.52,7.3,0.04,4.6,1029.2,46.7687,23.585
"01/02/2017",-10.1,-3.6,72.1,8.4,0.04,7.9,1022.5,46.7687,23.585
"01/03/2017",-7.6,-2.3,82.69,9.3,0.06,12.7,1021.8,46.7687,23.585
"01/04/2017",-6.2,-0.7,84.53,11.6,0.86,19.5,1012.4,46.7687,23.585
"01/05/2017",-6.4,-1.3,81.67,16.5,0.67,19,1011.2,46.7687,23.585
"01/06/2017",-13.7,-6.9,70.54,18.1,0.5,20.1,1023.8,46.7687,23.585
"01/07/2017",-16.4,-12.7,64.91,17.1,0.1,5.4,1027.1,46.7687,23.585
"01/08/2017",-15,-12.1,61.64,28.9,0.56,21.8,1022.5,46.7687,23.585
"01/09/2017",-16,-10.7,74.36,16.2,0.24,17.8,1024.1,46.7687,23.585
"01/10/2017",-18.7,-10.3,76.04,6.6,0,12.7,1027.1,46.7687,23.585
"01/11/2017",-12.8,-7.2,81.94,6.5,0.55,24.9,1021.6,46.7687,23.585
"01/12/2017",-12.6,-7.3,84.83,8.8,0.16,23.8,1018.6,46.7687,23.585
"01/13/2017",-7.7,-0.5,85.54,13.3,0.56,24.5,1011.1,46.7687,23.585
"01/14/2017",-3.1,1.4,80.92,20.6,0.56,23.1,1001.9,46.7687,23.585
"01/15/2017",-4.6,-1.3,86.54,9.4,0.02,22,1017.6,46.7687,23.585
