"Date time","Minimum Temperature","Maximum Temperature","Relative Humidity","Wind Speed","Precipitation","Cloud Cover","Sea Level Pressure","Latitude","Longitude"
"01/30/2016",0,10.9,85.41,31.6,0,57.4,1028.3,47.0518,21.9387
"01/31/2016",3.9,9.9,76.47,35.2,4.76,81.5,1015,47.0518,21.9387
"02/01/2016",1.9,6.9,93.12,27.6,3.04,93.7,1018.8,47.0518,21.9387
"02/02/2016",6.9,12,87.76,33.4,0.03,92.1,1022,47.0518,21.9387
"02/03/2016",8,11,82.93,29.4,3.43,82.7,1015.9,47.0518,21.9387
"02/04/2016",1.9,7,76.77,33.2,14.4,67.6,1017.1,47.0518,21.9387
"02/05/2016",-1.1,5,82.3,16.4,0,25,1024.2,47.0518,21.9387
"02/06/2016",-2.1,4,82.15,16.5,0,75.3,1029.9,47.0518,21.9387
"02/07/2016",-1,11,72.86,27.6,0,6,1023.4,47.0518,21.9387
"02/08/2016",2,10.9,60.16,31.6,0,65.2,1018.6,47.0518,21.9387
"02/09/2016",8,12,68.66,33.3,1.95,71.2,1013.5,47.0518,21.9387
"02/10/2016",4.9,12.9,70.12,46.5,4.8,89.5,996.8,47.0518,21.9387
"02/11/2016",2,8,77.46,37,2.65,69,1005.9,47.0518,21.9387
"02/12/2016",0,10,67.99,18.3,0,44.6,1010.4,47.0518,21.9387
"02/13/2016",6,11,72.37,27.6,6.71,91.2,998.2,47.0518,21.9387
"02/14/2016",3.9,13,77.3,31.7,0.45,80.5,999.4,47.0518,21.9387
"02/15/2016",9.9,14.9,81.7,33.5,4.02,79,1003.6,47.0518,21.9387
"02/16/2016",5.9,9,91.99,24.1,8.34,87.5,1025.4,47.0518,21.9387
"02/17/2016",5,16,84.4,24.1,0,49.5,1025.8,47.0518,21.9387
"02/18/2016",5.9,15,83.45,12.9,0.03,76.3,1019.7,47.0518,21.9387
"02/19/2016",4,9,90.41,38.7,6.66,91.1,1015.1,47.0518,21.9387
"02/20/2016",2,6,83.67,29.6,0.1,80.4,1022.7,47.0518,21.9387
"02/21/2016",1.9,6.9,87.62,40.3,6.6,86.4,1018.5,47.0518,21.9387
"02/22/2016",6.9,14.9,77.25,42.5,2.42,58.2,1014,47.0518,21.9387
"02/23/2016",9,12.9,81.13,29.3,3.21,81.2,1010.4,47.0518,21.9387
"02/24/2016",2.9,10,82.76,35,11.17,77.1,1012.6,47.0518,21.9387
"02/25/2016",-0.1,7.9,76,22,0.32,53.6,1015.9,47.0518,21.9387
"02/26/2016",3,5,90.01,18.2,7.79,86.7,1012.3,47.0518,21.9387
"02/27/2016",-1.1,8.9,71.95,11.1,0.11,33.9,1015.7,47.0518,21.9387
"02/28/2016",2,14.9,75.04,20.3,0,61.5,1018.9,47.0518,21.9387
"02/29/2016",7,16,72.06,13,0,94.9,1014.5,47.0518,21.9387
"03/01/2016",3.9,10.9,86.97,40.6,3.72,87.2,1010,47.0518,21.9387
"03/02/2016",1,4,83.42,25.7,0.02,78.1,1012.5,47.0518,21.9387
"03/03/2016",-1.1,12,73.52,16.6,0,45.4,1002,47.0518,21.9387
"03/04/2016",4.9,12,78.89,20.5,0,77.6,999.4,47.0518,21.9387
"03/05/2016",5,10,85.64,25.9,0,80.5,1008.2,47.0518,21.9387
"03/06/2016",5,13.9,74.93,29.3,6.64,92.1,1005,47.0518,21.9387
"03/07/2016",7.9,9.9,92.84,14.7,4,82,1003.6,47.0518,21.9387
"03/08/2016",5,10.9,90.17,22.3,14.62,69.9,1009.6,47.0518,21.9387
"03/09/2016",1.9,12.9,81.66,18.2,0,35.2,1012.9,47.0518,21.9387
"03/10/2016",7,15,69.42,23.8,0.2,90.2,1008.8,47.0518,21.9387
"03/11/2016",4.9,15,67.82,18.3,0.19,68.1,1014.5,47.0518,21.9387
"03/12/2016",7,9,86.62,16.6,6.59,90.6,1020.9,47.0518,21.9387
"03/13/2016",6,13.9,65.62,35.1,0,87.2,1022.7,47.0518,21.9387
"03/14/2016",1.9,9,55.91,31.5,0,7.9,1024.2,47.0518,21.9387
"03/15/2016",1.9,4,81.08,13,0.77,81.3,1019.5,47.0518,21.9387
"03/16/2016",2,9.9,70.94,12.9,0.13,64.1,1027.8,47.0518,21.9387
"03/17/2016",-2,10,71.83,14.6,0,0,1028.3,47.0518,21.9387
"03/18/2016",-0.1,12,69.94,25.9,0,14.1,1017.4,47.0518,21.9387
"03/19/2016",1,7.9,58.81,25.7,0,78.3,1015.4,47.0518,21.9387
"03/20/2016",-3,10,60.95,18.1,0,30.7,1017.8,47.0518,21.9387
"03/21/2016",3.9,11.9,66.16,25.8,0,80.8,1014.3,47.0518,21.9387
"03/22/2016",2.9,12,65.72,23.9,0.08,47.8,1010.6,47.0518,21.9387
"03/23/2016",1.9,9.9,77.12,20.5,2.41,67.1,1003.7,47.0518,21.9387
"03/24/2016",0.9,7,63.79,31.3,0.65,81.6,1004,47.0518,21.9387
"03/25/2016",-3.1,9,55.11,25.7,0,11.6,1015.6,47.0518,21.9387
"03/26/2016",1,7.9,72.25,23.9,2.6,91.6,1017.7,47.0518,21.9387
"03/27/2016",4,11,78.84,14.7,0.79,71.8,1017.7,47.0518,21.9387
"03/28/2016",1.9,12.9,74.14,16.6,0,57.5,1015.9,47.0518,21.9387
"03/29/2016",7.9,16,74.27,33.3,1.73,71.2,1013.4,47.0518,21.9387
"03/30/2016",6,17.9,73.64,31.7,0.88,63,1018.4,47.0518,21.9387
"03/31/2016",10.9,20.9,60.48,35.1,0,44.2,1016.5,47.0518,21.9387
"04/01/2016",9,21.9,49.84,36.7,0,49.8,1012.9,47.0518,21.9387
"04/02/2016",3.9,13.9,50.62,25.6,0,41.7,1024.3,47.0518,21.9387
"04/03/2016",2.9,19,58.27,14.5,0,2.6,1021.7,47.0518,21.9387
"04/04/2016",8,22.9,58.88,23.9,0,28.8,1014,47.0518,21.9387
"04/05/2016",14.9,24.9,46.98,27.6,0,12.2,1010,47.0518,21.9387
"04/06/2016",13.9,25.9,49.97,31.6,0,17.8,1008.9,47.0518,21.9387
"04/07/2016",9.9,26,60.43,16.6,0,36.1,1010.5,47.0518,21.9387
"04/08/2016",15.9,22.9,54.89,16.5,0.15,76.6,1004.4,47.0518,21.9387
"04/09/2016",12.9,18.9,73.87,20.1,16.85,78.8,1001.3,47.0518,21.9387
"04/10/2016",10.9,13.9,81.43,12.9,0.54,94.1,1005.7,47.0518,21.9387
"04/11/2016",9.9,15.9,75.84,16.5,0.6,80.8,1010.6,47.0518,21.9387
"04/12/2016",11.9,19.9,69.55,22.1,0,66,1012.4,47.0518,21.9387
"04/13/2016",9,21.9,61.69,25.9,0,24.4,1009.3,47.0518,21.9387
"04/14/2016",12.9,19.9,67.44,31.5,1.35,57.1,1003.5,47.0518,21.9387
"04/15/2016",9.9,17.9,69.64,24,1.46,52.4,1011.6,47.0518,21.9387
"04/16/2016",11,23.9,44.25,36.9,0,29.1,1012.4,47.0518,21.9387
"04/17/2016",12.9,26.9,43.39,46,0,58.7,1012,47.0518,21.9387
"04/18/2016",15.9,24.9,49.79,20.3,0.03,69,1014.3,47.0518,21.9387
"04/19/2016",8.9,16,68.44,22.1,2.1,84.1,1017,47.0518,21.9387
"04/20/2016",7,14.9,43.73,27.5,0.16,64.5,1021.1,47.0518,21.9387
"04/21/2016",1.9,16,56.06,16.2,0,12,1026.5,47.0518,21.9387
"04/22/2016",4,20.9,47.8,16.5,0,6,1016.7,47.0518,21.9387
"04/23/2016",8,21.9,50.05,18.2,0,31.4,1007.3,47.0518,21.9387
"04/24/2016",5.9,15.9,71.25,35,12.93,77.7,1000.2,47.0518,21.9387
"04/25/2016",4.9,6.9,85.99,22.2,8.29,92.7,1003.9,47.0518,21.9387
"04/26/2016",3.9,12.9,64.13,22,0.06,57.2,1008.8,47.0518,21.9387
"04/27/2016",3,18.9,52.57,27.7,0,42.2,1011,47.0518,21.9387
"04/28/2016",4.9,15,66.9,20.2,0.13,69.7,1017.5,47.0518,21.9387
"04/29/2016",7.9,12,89.35,14.6,5.02,82.5,1018.5,47.0518,21.9387
"04/30/2016",9.9,16.9,78.44,11.1,0.59,69.5,1020,47.0518,21.9387
"05/01/2016",7,22,68.8,12.8,0,48.3,1017.2,47.0518,21.9387
"05/02/2016",11.9,21.9,59.62,14.6,0.04,81.2,1015.1,47.0518,21.9387
"05/03/2016",13,19.9,51.51,27.6,0,88.9,1010.8,47.0518,21.9387
"05/04/2016",11.9,20,52.65,26,0.1,83.8,1012.5,47.0518,21.9387
"05/05/2016",7,23,57.94,36.6,0.48,23.7,1018,47.0518,21.9387
"05/06/2016",8.9,22.9,58.44,25.7,0,17.1,1017.1,47.0518,21.9387
"05/07/2016",7,19,57.93,20.7,0,29,1015.1,47.0518,21.9387
"05/08/2016",6,18.9,63.12,14.5,1.55,45,1016.6,47.0518,21.9387
"05/09/2016",7,19,63.38,12.8,0.35,37,1019.4,47.0518,21.9387
"05/10/2016",7,22,57.01,14.4,0,35.1,1018.4,47.0518,21.9387
"05/11/2016",11,21,66.78,14.7,0.72,53.9,1013,47.0518,21.9387
"05/12/2016",10,23.9,69.83,32.9,0.06,40.1,1004.3,47.0518,21.9387
"05/13/2016",13.9,20,77.85,47.3,19.35,55.6,998.3,47.0518,21.9387
"05/14/2016",12.9,17.9,81.29,31.5,9.92,78.4,1000.5,47.0518,21.9387
"05/15/2016",9.9,19,83.26,25.8,3.89,73.3,1008.9,47.0518,21.9387
"05/16/2016",7.9,14,76.59,16.5,3.88,69.2,1016.2,47.0518,21.9387
"05/17/2016",4.9,13.9,69.29,25.7,3.43,30.4,1017,47.0518,21.9387
"05/18/2016",6.9,15.9,72.98,25.6,0.75,59.3,1016.1,47.0518,21.9387
"05/19/2016",8,19,66.19,14.6,0,68.6,1014.1,47.0518,21.9387
"05/20/2016",9.9,21,56.98,18.4,0,29.6,1015.3,47.0518,21.9387
"05/21/2016",9.9,23,51.54,22.3,0,0.4,1017.9,47.0518,21.9387
"05/22/2016",11,26,55.48,14.6,0,14.7,1018.1,47.0518,21.9387
"05/23/2016",13,27.9,54.63,14.6,0,19.1,1012.9,47.0518,21.9387
"05/24/2016",13,23.9,71.11,25.9,6.3,43.5,1005.4,47.0518,21.9387
"05/25/2016",12.9,21.9,76.03,38.3,3.7,66.2,1005.4,47.0518,21.9387
"05/26/2016",9.9,25,66.19,18.1,1.75,24.5,1012.3,47.0518,21.9387
"05/27/2016",12,26,60.78,14.6,0.03,25.3,1016.5,47.0518,21.9387
"05/28/2016",13,28,56.91,12.8,0,16,1015.6,47.0518,21.9387
"05/29/2016",14,29,56.35,14.7,0,53.6,1010.6,47.0518,21.9387
"05/30/2016",17,27,68.06,20.1,1.34,31,1008.6,47.0518,21.9387
"05/31/2016",15,26.9,65.75,23.9,7.98,54,1011.4,47.0518,21.9387
"06/01/2016",14,22,72.69,18.5,0.3,38.8,1014.4,47.0518,21.9387
"06/02/2016",14.9,19.9,86.09,29.5,7.18,77.7,1010.9,47.0518,21.9387
"06/03/2016",14.9,22.9,82.93,14.6,5.82,77.5,1009.7,47.0518,21.9387
"06/04/2016",13.9,24,77.08,12.9,2.39,62.1,1009.9,47.0518,21.9387
"06/05/2016",17,22,82.66,16.7,7.4,69.8,1013,47.0518,21.9387
"06/06/2016",14,23,61.81,27.6,0,13.5,1015.4,47.0518,21.9387
"06/07/2016",10,22,46.08,24,0,8.3,1019.5,47.0518,21.9387
"06/08/2016",7,23,56.38,18.2,0,15.1,1019.6,47.0518,21.9387
"06/09/2016",12,26,54.08,16.5,0,20.7,1013.6,47.0518,21.9387
"06/10/2016",13,25,71.43,20.4,5.06,50.5,1011.2,47.0518,21.9387
"06/11/2016",14.9,25,74.98,33,2.57,44.3,1011.1,47.0518,21.9387
"06/12/2016",15,19.9,89.22,16.3,25.38,74.3,1009.7,47.0518,21.9387
"06/13/2016",14.9,18.9,90.88,11.1,11.31,67.9,1003.2,47.0518,21.9387
"06/14/2016",15.9,24,83.4,12.8,12.15,81.4,999.2,47.0518,21.9387
"06/15/2016",14.9,24,80.2,41.5,12.84,33.2,1002.9,47.0518,21.9387
"06/16/2016",14.9,27,71.55,25.8,2.31,42,1010.6,47.0518,21.9387
"06/17/2016",18,32.9,52.52,46.2,7.67,55.2,1008.5,47.0518,21.9387
"06/18/2016",17,25,70.56,18.3,5.72,49.2,1016.5,47.0518,21.9387
"06/19/2016",15.9,27,74.65,23.8,28.97,38.3,1014.7,47.0518,21.9387
"06/20/2016",16.9,27,83.44,20.1,5.68,55.5,1016.5,47.0518,21.9387
"06/21/2016",19.9,28,80.38,20.4,8.11,68.1,1020.9,47.0518,21.9387
"06/22/2016",20.9,31,72.02,16.5,0,37.6,1022.1,47.0518,21.9387
"06/23/2016",21.9,33,69.61,18.1,0,15.6,1021.5,47.0518,21.9387
"06/24/2016",22.9,33,69.39,12.8,0.15,28.3,1019.1,47.0518,21.9387
"06/25/2016",21,33,61.9,13,0,14.2,1015.2,47.0518,21.9387
"06/26/2016",22,30,71.17,12.9,11.96,46.9,1013.8,47.0518,21.9387
"06/27/2016",19,27,73.93,22.3,12.05,59.7,1013.1,47.0518,21.9387
"06/28/2016",17.9,23,75.3,25.7,0.17,68.9,1012.5,47.0518,21.9387
"06/29/2016",14.9,27,64.2,14.6,0,14.9,1014.8,47.0518,21.9387
"06/30/2016",15,29,63.12,11.1,0,6.5,1015.8,47.0518,21.9387
"07/01/2016",17,31,62.48,14.4,0,35.8,1015.8,47.0518,21.9387
"07/02/2016",19,31,62.71,13,0.31,24.1,1014.5,47.0518,21.9387
"07/03/2016",20,27,74.46,22.1,3.93,54.6,1013.8,47.0518,21.9387
"07/04/2016",13.9,25,60.64,18.3,0.03,27.7,1019.5,47.0518,21.9387
"07/05/2016",13,27,57.95,14.6,0,36.6,1017.9,47.0518,21.9387
"07/06/2016",16,24,67.9,22.3,0.41,48.8,1014,47.0518,21.9387
"07/07/2016",12.9,24,51.98,20.2,0,22.3,1018.1,47.0518,21.9387
"07/08/2016",11.9,27,53.32,18.2,0,4.8,1020.2,47.0518,21.9387
"07/09/2016",14,28.9,57.43,27.5,0.72,51.8,1015.8,47.0518,21.9387
"07/10/2016",14,26,59.75,14.6,0,24.9,1018.3,47.0518,21.9387
"07/11/2016",14,31,59.69,11,0,1.3,1017.1,47.0518,21.9387
"07/12/2016",17.9,33,58.54,16.4,0,1,1013.7,47.0518,21.9387
"07/13/2016",19,34,54.7,20.4,0,15.4,1010.1,47.0518,21.9387
"07/14/2016",16.9,28,74.81,29.2,3.77,55.6,1008.2,47.0518,21.9387
"07/15/2016",12.9,24,72.41,25.8,2.89,48,1015.3,47.0518,21.9387
"07/16/2016",14.9,21,88.13,27.6,34.81,78.9,1012.7,47.0518,21.9387
"07/17/2016",15.9,20,90.48,24,13.39,87.7,1013.3,47.0518,21.9387
"07/18/2016",15.9,24,75.53,20.5,0.61,75.3,1015.9,47.0518,21.9387
"07/19/2016",16,23,67.58,20.4,0.35,73.4,1018.3,47.0518,21.9387
"07/20/2016",16,25,72.27,16.2,1.53,55.7,1017.5,47.0518,21.9387
"07/21/2016",15.9,27,71.02,14.6,0.11,54.6,1016.1,47.0518,21.9387
"07/22/2016",16,28,73.05,18.2,0.09,43,1015.5,47.0518,21.9387
"07/23/2016",18,29,70.37,20.2,1.3,38.7,1016,47.0518,21.9387
"07/24/2016",18,30,65.75,14.7,0,1.2,1016.4,47.0518,21.9387
"07/25/2016",19,31,63.7,18.3,0,35.8,1014.9,47.0518,21.9387
"07/26/2016",19.9,27.9,79.1,20.6,0.78,46.9,1015.6,47.0518,21.9387
"07/27/2016",18,29.9,74.93,11,0,20.9,1015.7,47.0518,21.9387
"07/28/2016",19,31,70.25,20.8,0,38.6,1014.8,47.0518,21.9387
"07/29/2016",18.9,27.9,77.45,18,0.24,66.3,1014.4,47.0518,21.9387
"07/30/2016",17.9,30,68.02,23.8,0,22.9,1014.8,47.0518,21.9387
"07/31/2016",18,31.9,61.79,11.1,0,8.2,1014.4,47.0518,21.9387
"08/01/2016",20,28.1,65.88,22.1,0.03,21.9,1012.3,47.0518,21.9387
"08/02/2016",18.9,24,76.82,18.3,5.26,61.5,1014.9,47.0518,21.9387
"08/03/2016",15,28,69.48,14.6,0.03,31.2,1015.8,47.0518,21.9387
"08/04/2016",15,29.9,66.17,12.8,0,16.3,1016.8,47.0518,21.9387
"08/05/2016",18.9,32.9,59.84,14.5,0,13.4,1013.8,47.0518,21.9387
"08/06/2016",19,32,60.67,43.9,0,18.8,1014.9,47.0518,21.9387
"08/07/2016",16,26,58.19,27.6,0,20.8,1021.3,47.0518,21.9387
"08/08/2016",13.9,27.9,50.83,14.6,0,12,1021.2,47.0518,21.9387
"08/09/2016",13,28.9,58.72,12.9,0,7.2,1017.3,47.0518,21.9387
"08/10/2016",17,29.9,62.78,22.3,1.01,47.6,1012.2,47.0518,21.9387
"08/11/2016",13.9,19,81.44,23.8,4.41,85.8,1017.2,47.0518,21.9387
"08/12/2016",9,22.9,62.68,20.3,0,31.6,1022.2,47.0518,21.9387
"08/13/2016",9,23.9,61.64,11,0,33.2,1025.3,47.0518,21.9387
"08/14/2016",11.9,26.9,60.79,16.5,0,34,1023.5,47.0518,21.9387
"08/15/2016",14.9,29.9,65.12,18.3,1.85,31.4,1020.1,47.0518,21.9387
"08/16/2016",16.9,25.9,67.35,16.3,0.64,50.4,1016.3,47.0518,21.9387
"08/17/2016",13,22.9,79.71,20.1,6.71,29.5,1012.4,47.0518,21.9387
"08/18/2016",11,26,74.93,11,0.04,44.6,1013.2,47.0518,21.9387
"08/19/2016",13,29,60.97,14.4,0,32.2,1013.3,47.0518,21.9387
"08/20/2016",16,29.9,66.1,11,0,25.1,1016.5,47.0518,21.9387
"08/21/2016",17.9,31,61.52,11.1,0,22.3,1016.2,47.0518,21.9387
"08/22/2016",18,22.9,84.38,24,13.88,71.6,1017.2,47.0518,21.9387
"08/23/2016",16.9,24.9,75.51,24,1.2,67.5,1021.4,47.0518,21.9387
"08/24/2016",16,27,64.75,25.9,0,3,1021,47.0518,21.9387
"08/25/2016",16,27.9,56.02,20.5,0,18.4,1020.8,47.0518,21.9387
"08/26/2016",13.9,28,54.73,14.8,0,3.7,1022,47.0518,21.9387
"08/27/2016",14,29.9,57.99,11,0,2,1022.7,47.0518,21.9387
"08/28/2016",14,30.9,56.38,12.9,0,0,1020,47.0518,21.9387
"08/29/2016",15,31.9,58.2,12.8,0,10.2,1016.2,47.0518,21.9387
"08/30/2016",15,27.9,65.94,24,0,33.7,1017.3,47.0518,21.9387
"08/31/2016",13,26,53.44,18.4,0,1.7,1021.7,47.0518,21.9387
"09/01/2016",10,27,61.34,14.5,0,0,1021.2,47.0518,21.9387
"09/02/2016",11.9,28,57.09,14.6,0,17.2,1019,47.0518,21.9387
"09/03/2016",13,28,57.91,18.1,0,20,1018.5,47.0518,21.9387
"09/04/2016",13.9,29.9,55.88,18.1,0,41.7,1017.2,47.0518,21.9387
"09/05/2016",15,23,79.83,22.1,10.47,59.1,1012.4,47.0518,21.9387
"09/06/2016",14.9,22.9,87.3,16.5,7.46,71.2,1016.8,47.0518,21.9387
"09/07/2016",15,30,66.53,12.9,0.03,9.1,1021.3,47.0518,21.9387
"09/08/2016",16,30.9,57.58,14.6,0,5.1,1017.5,47.0518,21.9387
"09/09/2016",16,30,60.1,16.2,0,15,1015.4,47.0518,21.9387
"09/10/2016",16.9,32,60.4,11.1,0,20.5,1016.4,47.0518,21.9387
"09/11/2016",16,30.9,65.86,14.6,0,20.4,1017.1,47.0518,21.9387
"09/12/2016",15,30,66.81,11.1,0.53,25.3,1018.6,47.0518,21.9387
"09/13/2016",16.9,24,79.61,18.4,1.14,40.5,1018.2,47.0518,21.9387
"09/14/2016",13.9,27.9,72.84,11,0.03,14.6,1015.6,47.0518,21.9387
"09/15/2016",15,28,68.89,14.6,0,13.3,1016.5,47.0518,21.9387
"09/16/2016",15,29.9,65.8,22.2,0,14.7,1016,47.0518,21.9387
"09/17/2016",16.9,29,64.53,20.4,0.32,52.9,1010.5,47.0518,21.9387
"09/18/2016",15,26,75.89,13,2.47,60.1,1011.3,47.0518,21.9387
"09/19/2016",16,18.9,91.5,14.7,10.63,71.4,1006.9,47.0518,21.9387
"09/20/2016",11,17,77.84,24.2,1.44,78.3,1008.5,47.0518,21.9387
"09/21/2016",6.9,17.9,70.42,22.3,0,46.7,1016.1,47.0518,21.9387
"09/22/2016",7,16.9,74.18,16.5,0.28,40.2,1020.5,47.0518,21.9387
"09/23/2016",6,20.9,69.14,16.5,0,29.2,1025,47.0518,21.9387
"09/24/2016",7,21,68.47,14.5,0,40.8,1025.6,47.0518,21.9387
"09/25/2016",9,20,67.39,16.6,0.03,48.1,1022.4,47.0518,21.9387
"09/26/2016",6,20.9,69.63,11,0,26.8,1021.7,47.0518,21.9387
"09/27/2016",8.9,21,68.01,9.4,0,25.9,1025.4,47.0518,21.9387
"09/28/2016",7,22.9,65.21,20.3,0,14.7,1028.2,47.0518,21.9387
"09/29/2016",11.9,24,59,25.9,0,24.2,1024.8,47.0518,21.9387
"09/30/2016",11,25.9,64.41,12.9,0,1.2,1020.3,47.0518,21.9387
"10/01/2016",11,24.9,68.35,18.3,0,28.8,1017.1,47.0518,21.9387
"10/02/2016",12,25,63.36,12.9,0,29.1,1015.7,47.0518,21.9387
"10/03/2016",12,17,90.65,18.3,8.37,90.7,1016.5,47.0518,21.9387
"10/04/2016",9.9,12,92.42,31.7,4.01,77.2,1016.2,47.0518,21.9387
"10/05/2016",5,10.9,71.53,29.4,3.16,68.3,1016.9,47.0518,21.9387
"10/06/2016",4.9,6.9,90.99,36.8,14.62,92.5,1015.9,47.0518,21.9387
"10/07/2016",5.9,12.9,81.26,18.3,3.12,72.2,1017.1,47.0518,21.9387
"10/08/2016",3,12.9,79.72,16.4,0,42.6,1017.9,47.0518,21.9387
"10/09/2016",2,14.9,74.61,14.7,0,27.4,1022.5,47.0518,21.9387
"10/10/2016",2,15,70.25,14.8,0,17.1,1021.7,47.0518,21.9387
"10/11/2016",6.9,10,84.26,9.4,1.04,87.7,1013.9,47.0518,21.9387
"10/12/2016",8.9,11,90.11,20.5,4.66,78.4,1008.4,47.0518,21.9387
"10/13/2016",7,10.9,89.33,16.5,2.35,89.8,1017.8,47.0518,21.9387
"10/14/2016",7,14.9,75.51,9.3,0,69.7,1023.4,47.0518,21.9387
"10/15/2016",8,18.9,74.01,12.9,0.03,60.6,1020.1,47.0518,21.9387
"10/16/2016",10.9,12.9,94,13,8.4,95.6,1020.8,47.0518,21.9387
"10/17/2016",9.9,11,94.2,13,7.66,91.2,1029.1,47.0518,21.9387
"10/18/2016",9,13.9,85.71,11.1,0,79.8,1027.4,47.0518,21.9387
"10/19/2016",8.9,12.9,81.71,9.3,0,97.5,1022.8,47.0518,21.9387
"10/20/2016",5,16.9,78.38,11.1,0,65.2,1018.9,47.0518,21.9387
"10/21/2016",9.9,14,87.86,9.4,1.21,89.9,1015.6,47.0518,21.9387
"10/22/2016",8,13.9,88.43,25.8,20.92,63.9,1016.3,47.0518,21.9387
"10/23/2016",4.9,15.9,84.05,11.1,0.03,54,1021.7,47.0518,21.9387
"10/24/2016",7,18.9,80.9,22.3,0,57.4,1024.2,47.0518,21.9387
"10/25/2016",13,18.9,73.04,22.2,0.19,92.1,1023.5,47.0518,21.9387
"10/26/2016",7,14.9,85.87,22.2,13.8,75.5,1022,47.0518,21.9387
"10/27/2016",3,11,79.78,16.5,0,48.1,1028.6,47.0518,21.9387
"10/28/2016",2,11.9,82.52,12.9,0,36,1033.7,47.0518,21.9387
"10/29/2016",5.9,8,86.57,27.8,0.28,79.9,1027.6,47.0518,21.9387
"10/30/2016",2,10.9,82.97,14.8,0.31,59,1023.8,47.0518,21.9387
"10/31/2016",-1,10,78.45,16.5,0.03,30.6,1026.6,47.0518,21.9387
"11/01/2016",2.9,10.9,71.68,16.6,0,72.2,1022.8,47.0518,21.9387
"11/02/2016",6.9,13.9,69.55,29.6,0.21,62.5,1014.9,47.0518,21.9387
"11/03/2016",0.7,10,77.26,20.7,0.79,65.1,1017.8,47.0518,21.9387
"11/04/2016",-1.1,7.9,76.66,18.4,0,36.5,1024.8,47.0518,21.9387
"11/05/2016",-2,12.9,69.19,22.6,0.13,67.3,1017.6,47.0518,21.9387
"11/06/2016",10.9,16.9,79.79,37.1,9.39,80.2,1003.3,47.0518,21.9387
"11/07/2016",6,17.9,82.94,39,6.98,80.8,1004.8,47.0518,21.9387
"11/08/2016",5,8.9,91.24,16.4,0.13,86.6,1008.7,47.0518,21.9387
"11/09/2016",2,6,95.32,13,4.61,88.5,1006.8,47.0518,21.9387
"11/10/2016",0,4.9,89.01,20.5,0,70.5,1012.7,47.0518,21.9387
"11/11/2016",1.9,10.9,69.12,14.6,0,32.6,1017.1,47.0518,21.9387
"11/12/2016",3.9,7,88.87,25.8,14.96,88.1,1013.5,47.0518,21.9387
"11/13/2016",-0.1,4,85.02,31.5,13.19,77.2,1018.1,47.0518,21.9387
"11/14/2016",-2,2.9,81.52,16.5,0.4,78.6,1032.2,47.0518,21.9387
"11/15/2016",-3.1,4,85.73,11,17.52,35,1034.6,47.0518,21.9387
"11/16/2016",0,2.9,80.07,13,12.97,95,1028.5,47.0518,21.9387
"11/17/2016",1.9,6,86.95,12.8,0.45,92.6,1022.3,47.0518,21.9387
"11/18/2016",2,14.9,68.96,24,0.03,23.6,1020.8,47.0518,21.9387
"11/19/2016",8,19.9,54.31,25.9,0,32.5,1019,47.0518,21.9387
"11/20/2016",4,17.9,62.81,27.7,0.06,14.3,1020.8,47.0518,21.9387
"11/21/2016",4,14.9,79.65,14.5,0,5.1,1022.6,47.0518,21.9387
"11/22/2016",2,15,82.31,11.1,0,0,1025.1,47.0518,21.9387
"11/23/2016",0,10,88.07,13,0,1.1,1027.3,47.0518,21.9387
"11/24/2016",-1,9.9,90.1,9.4,0,7,1025.2,47.0518,21.9387
"11/25/2016",-0.1,9.9,85.92,12.9,0.22,48.1,1021.1,47.0518,21.9387
"11/26/2016",2,9,87.6,11.1,0.03,6,1019.4,47.0518,21.9387
"11/27/2016",3,6.9,90.24,24,5.01,92.8,1011.8,47.0518,21.9387
"11/28/2016",-1,4,86.79,11.1,2.42,75.1,1017.1,47.0518,21.9387
"11/29/2016",-3,2,72.81,18.2,0,29.7,1028.1,47.0518,21.9387
"11/30/2016",-3,2.9,84.62,27.5,3.24,69.3,1029.9,47.0518,21.9387
"12/01/2016",-1.1,2.9,95.66,27.8,4.07,92.7,1019.2,47.0518,21.9387
"12/02/2016",-2,7,75.96,40.7,7.04,58.7,1007.8,47.0518,21.9387
"12/03/2016",-3,1.9,85.99,18.3,0,18,1023.3,47.0518,21.9387
"12/04/2016",-4,2.9,84.74,16.6,16.05,4.7,1031.6,47.0518,21.9387
"12/05/2016",-6,3.9,79.14,11.1,16.05,13.5,1033.9,47.0518,21.9387
"12/06/2016",-5,-0.1,89.18,12.9,16.05,62.9,1029.5,47.0518,21.9387
"12/07/2016",-3.1,-0.1,93.4,16.6,16.05,93.6,1039.1,47.0518,21.9387
"12/08/2016",-2.1,1,83.11,18.3,16.05,66.6,1039.2,47.0518,21.9387
"12/09/2016",-2,2.9,83.05,23.6,16.05,48.6,1030.4,47.0518,21.9387
"12/10/2016",1.9,6.9,80.99,24.1,12.91,95.4,1026.3,47.0518,21.9387
"12/11/2016",2.9,9.9,79.62,26,0,51.5,1017.8,47.0518,21.9387
"12/12/2016",-0.1,6.9,84.34,38.5,2.04,77.8,1015,47.0518,21.9387
"12/13/2016",-8,-0.1,71.75,33.2,0,0.7,1030.7,47.0518,21.9387
"12/14/2016",-8,-0.1,83.92,14.7,3.85,52.6,1028.7,47.0518,21.9387
