Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
08/11/2013,16.9,28.6,69.37,13,0,25.4,1013.3,47.1594,27.5873
08/12/2013,16.3,28.1,71.32,14.4,0,29.5,1016.5,47.1594,27.5873
08/13/2013,16.4,31.9,62.57,7.6,0,13.4,1015,47.1594,27.5873
08/14/2013,17.4,31.3,66.57,20.5,0,23,1015.5,47.1594,27.5873
08/15/2013,17,24,73.49,14.8,0,67.5,1021,47.1594,27.5873
08/16/2013,15.6,27.3,60.43,15.6,0,67.1,1022.6,47.1594,27.5873
08/17/2013,12.7,27.2,57.95,14.8,0,8.8,1021,47.1594,27.5873
08/18/2013,11.9,29.6,55.1,9.1,0,0,1019.1,47.1594,27.5873
08/19/2013,12.4,31.3,55.38,13,0,2.1,1018,47.1594,27.5873
08/20/2013,15.9,31.8,48.5,14.4,0,11.7,1017.9,47.1594,27.5873
08/21/2013,13.9,30.8,55,11.2,0,9.1,1019.4,47.1594,27.5873
08/22/2013,16.1,30.3,66.32,18.4,0,35.8,1018.2,47.1594,27.5873
08/23/2013,16.1,25.3,65.98,14.4,0,55.3,1017.8,47.1594,27.5873
08/24/2013,13.5,24.8,67.51,11.2,0,55.5,1016.3,47.1594,27.5873
08/25/2013,15.6,23.3,75.14,13,0,87,1014.7,47.1594,27.5873
08/26/2013,15.9,24.3,81.05,16.3,0,83.2,1014.3,47.1594,27.5873
08/27/2013,14.3,21.3,82.76,12.7,0,92.7,1016.1,47.1594,27.5873
08/28/2013,14,20.7,87.79,16.3,0,95.8,1015.5,47.1594,27.5873
08/29/2013,15.2,21.2,88.58,12.6,0,93.8,1013.2,47.1594,27.5873
08/30/2013,14.1,21.1,76.83,18.2,0,82.1,1016,47.1594,27.5873
08/31/2013,11.4,24.8,65.88,18.1,0,29.2,1016,47.1594,27.5873
09/01/2013,13.2,26.4,66.3,16.6,0,40.8,1017,47.1594,27.5873
09/02/2013,13.8,21.6,72.72,12.6,0,64.2,1018.2,47.1594,27.5873
09/03/2013,10.7,21.1,70.52,17.9,0,44.7,1013.3,47.1594,27.5873
09/04/2013,13.9,18.8,67.65,24.4,0,79.1,1017.6,47.1594,27.5873
09/05/2013,12.2,20.3,67.44,16.3,0,54.4,1018.6,47.1594,27.5873
09/06/2013,9.6,20,63.43,18.1,0,60.6,1015.9,47.1594,27.5873
09/07/2013,11.1,21.4,58.63,16.3,0,74.5,1018,47.1594,27.5873
09/08/2013,12.2,22.8,69.16,21.6,0,42.2,1022.6,47.1594,27.5873
09/09/2013,9.1,23.8,71.52,10.8,0,29.1,1022,47.1594,27.5873
09/10/2013,13.2,19.1,80.9,12.5,0,81.2,1017.8,47.1594,27.5873
09/11/2013,10.3,23.2,81.96,16.3,0,60,1016.5,47.1594,27.5873
09/12/2013,16.3,25,84.28,12.5,0,87.7,1013.6,47.1594,27.5873
09/13/2013,14.9,19.8,87.92,12.6,0,76.1,1011.5,47.1594,27.5873
09/14/2013,11.1,16.5,84.78,11,0,80.4,1011.7,47.1594,27.5873
09/15/2013,11.3,17.9,84.52,21.7,0,86.8,1007.1,47.1594,27.5873
09/16/2013,10.5,24,76.29,9.4,0,51.2,1008.1,47.1594,27.5873
09/17/2013,12.1,24.1,74.32,18.2,0,52.4,1003.3,47.1594,27.5873
09/18/2013,10.7,17.2,87.8,16.3,0,87.3,999.8,47.1594,27.5873
09/19/2013,9.9,19.3,76.72,16.6,0,84.3,1003,47.1594,27.5873
09/20/2013,9.3,18.8,70.86,18.2,0,72.4,1010.5,47.1594,27.5873
09/21/2013,8,18.3,68.03,14.5,0,71.4,1015.7,47.1594,27.5873
09/22/2013,10.9,19.2,72.81,18,0,71.7,1019.6,47.1594,27.5873
09/23/2013,8.8,17.2,73.86,18.2,0,77.4,1011.7,47.1594,27.5873
09/24/2013,9.5,17,62.91,24.4,0,49.2,1007.2,47.1594,27.5873
09/25/2013,6.2,15.2,71.43,20.6,0,56.6,1013,47.1594,27.5873
09/26/2013,6.4,22.4,73.91,16.3,0,79,1011.6,47.1594,27.5873
09/27/2013,8.2,14.3,67.96,18.1,0,73.3,1014.9,47.1594,27.5873
09/28/2013,6.8,16.5,69,14.7,0,72,1016.5,47.1594,27.5873
09/29/2013,5.1,14.8,73.55,12.8,0,53.4,1018.1,47.1594,27.5873
09/30/2013,3.3,13.1,80.03,10.8,0,65.7,1018.7,47.1594,27.5873
10/01/2013,7.3,11.5,68.87,20.1,0,94.9,1014.7,47.1594,27.5873
10/02/2013,3.1,7.2,67.35,23.7,0,92.2,1019.6,47.1594,27.5873
10/03/2013,4.1,7.8,67.84,18.2,0,87,1026.5,47.1594,27.5873
10/04/2013,2.8,6.2,65.14,21.6,0,89.4,1030.9,47.1594,27.5873
10/05/2013,2.8,12.5,71.44,12.7,0,81.8,1028.8,47.1594,27.5873
10/06/2013,1.1,13.5,78.72,14.4,0,46.8,1027.7,47.1594,27.5873
10/07/2013,2.9,14.8,83.92,10.8,0,44,1029.4,47.1594,27.5873
10/08/2013,4,16.9,84.48,9.3,0,43.9,1030.7,47.1594,27.5873
10/09/2013,4.8,15.9,83.82,16.3,0,58.2,1025.2,47.1594,27.5873
10/10/2013,8.1,18.2,83.04,18.1,0,67.4,1017.7,47.1594,27.5873
10/11/2013,12,15,91.09,12.7,0,89.4,1021.6,47.1594,27.5873
10/12/2013,11.9,14.8,89.6,10.8,0,99.5,1026.7,47.1594,27.5873
10/13/2013,11.8,17.4,81.82,16.3,0,97.7,1025.6,47.1594,27.5873
10/14/2013,10.2,18.3,86.18,12.7,0,68.1,1022.6,47.1594,27.5873
10/15/2013,9.5,14.9,91.67,10.8,0,89.9,1017.9,47.1594,27.5873
10/16/2013,7.5,16.1,91.9,16.3,0,63.9,1008,47.1594,27.5873
10/17/2013,12,15.3,84.41,16.3,0,90.9,1009.1,47.1594,27.5873
10/18/2013,10.1,13.8,88.91,12.6,0,82.5,1010,47.1594,27.5873
10/19/2013,2.9,12.3,62.35,24.4,0,32.4,1022,47.1594,27.5873
10/20/2013,-1,17.4,60.6,10.9,0,23.3,1026.9,47.1594,27.5873
10/21/2013,4.5,20.5,77.69,12.5,0,53.5,1020.4,47.1594,27.5873
10/22/2013,9.1,21.2,76.75,9.1,0,31.9,1022.2,47.1594,27.5873
10/23/2013,9.6,18.3,77.43,29.5,0,20.9,1026.2,47.1594,27.5873
10/24/2013,11.2,19.9,74.65,19.9,0,50.9,1025.3,47.1594,27.5873
10/25/2013,7.5,15,91.34,9.1,0,35.3,1024.3,47.1594,27.5873
10/26/2013,5.9,20.5,85.93,14.4,0,52.6,1023.2,47.1594,27.5873
10/27/2013,6.8,22.1,78.98,10.8,0,46.8,1018.2,47.1594,27.5873
10/28/2013,8.9,22.9,76.12,11.2,0,54.9,1014,47.1594,27.5873
10/29/2013,9,24.1,73.14,10.8,0,19.5,1015.9,47.1594,27.5873
10/30/2013,9,23.7,73.57,9.1,0,7.6,1019.2,47.1594,27.5873
10/31/2013,6.4,14.3,80.1,12.8,0,58,1029,47.1594,27.5873
11/01/2013,5.5,16.9,81.8,18.2,0,38.2,1026.8,47.1594,27.5873
11/02/2013,7.2,18.2,83.34,11,0,43.3,1018.3,47.1594,27.5873
11/03/2013,7.3,20,80.92,10.8,0,57.7,1011.9,47.1594,27.5873
11/04/2013,10.9,16.3,72.32,16.3,0,48.2,1010.3,47.1594,27.5873
11/05/2013,10.8,22.3,70.22,16.3,0,28.7,1003.7,47.1594,27.5873
11/06/2013,9.6,22.5,77.42,16.3,0,68.6,1000.1,47.1594,27.5873
11/07/2013,5.8,12.6,74.76,16.3,0,49.8,1012.3,47.1594,27.5873
11/08/2013,7.9,19.4,68.94,12.7,0,42.6,1018.9,47.1594,27.5873
11/09/2013,7.2,18.2,79.08,14.6,0,23.3,1017.8,47.1594,27.5873
11/10/2013,9.3,15.3,82.48,19.9,0,73.2,1012,47.1594,27.5873
11/11/2013,9.6,14.1,88.46,12.5,0,89.3,1017.7,47.1594,27.5873
11/12/2013,7.2,11.2,93.47,16.3,0,93.1,1028.3,47.1594,27.5873
11/13/2013,4.6,9,87,7.4,0,82.1,1025.9,47.1594,27.5873
11/14/2013,3.2,8.3,79.74,12.7,0,82.9,1025.6,47.1594,27.5873
11/15/2013,0.7,8.1,72.83,14.4,0,41.2,1029.6,47.1594,27.5873
11/16/2013,-0.4,8.4,79.01,11,0,83.1,1027.6,47.1594,27.5873
11/17/2013,2.4,8.2,78.43,10.8,0,91,1024,47.1594,27.5873
11/18/2013,2.8,6.9,87.5,12.7,0,93.4,1027.2,47.1594,27.5873
11/19/2013,5.9,11.2,81.03,19.9,0,93.8,1022.1,47.1594,27.5873
11/20/2013,9.6,12.9,78.57,23.5,0,78.5,1012.7,47.1594,27.5873
11/21/2013,6.7,12.9,90.79,14.4,0,58.3,1008.4,47.1594,27.5873
11/22/2013,9.6,12.2,97.63,16.3,0,91.3,1008.8,47.1594,27.5873
11/23/2013,9.8,11.3,94.27,7.4,0,95.7,1012.2,47.1594,27.5873
11/24/2013,9.9,12.2,95.46,18.2,0,94.7,1009.3,47.1594,27.5873
11/25/2013,3.9,12.6,85.67,23.5,0,86,1001.4,47.1594,27.5873
11/26/2013,1.2,3.6,70.27,35.3,0,85.9,1018.6,47.1594,27.5873
11/27/2013,-3.7,1.3,77.65,16.3,0,70.2,1027.3,47.1594,27.5873
11/28/2013,-5.4,7.2,75.77,9.3,0,36.2,1023.3,47.1594,27.5873
11/29/2013,2.9,5.3,61.98,19.9,0,86.2,1016.6,47.1594,27.5873
11/30/2013,-1.4,7.2,63.88,11,0,67.4,1020.5,47.1594,27.5873
12/01/2013,-2.2,8.3,74.49,9.1,0,22.5,1024.1,47.1594,27.5873
12/02/2013,-2.3,7.6,67.35,24.4,0,31.9,1024,47.1594,27.5873
12/03/2013,-4.6,2.2,61.32,16.3,0,4.6,1036.3,47.1594,27.5873
12/04/2013,-5.2,4.3,75.33,10.8,0,39.9,1024.7,47.1594,27.5873
12/05/2013,-5.8,4.1,79.88,21.8,0,34.4,1018.3,47.1594,27.5873
12/06/2013,-0.9,7.8,58.66,26.1,0,49.9,1006.5,47.1594,27.5873
12/07/2013,-0.6,4.3,50.21,22.5,0,66,1008,47.1594,27.5873
12/08/2013,-4.7,3.2,48.25,24.4,0,52.5,1020.7,47.1594,27.5873
12/09/2013,-5.6,8,56.41,26.3,0,62.5,1017,47.1594,27.5873
12/10/2013,-3.7,1.2,60.57,26.1,0,81,1030.5,47.1594,27.5873
12/11/2013,-6.8,-1.2,84.03,9.1,0,78.2,1036.9,47.1594,27.5873
12/12/2013,-1.9,2.3,95.4,10.8,0,91.6,1030.1,47.1594,27.5873
12/13/2013,-0.8,3,93.24,7.2,0,81.2,1023.4,47.1594,27.5873
12/14/2013,-0.9,3.3,88.49,9.1,0,87.7,1025.4,47.1594,27.5873
12/15/2013,0.8,3.3,92.19,10.8,0,98,1030.9,47.1594,27.5873
12/16/2013,1.2,3.9,88.65,7.2,0,96.3,1035.1,47.1594,27.5873
12/17/2013,-0.1,6.3,85.99,12.7,0,46.1,1036.1,47.1594,27.5873
12/18/2013,-3.2,-0.7,94.61,14.4,0,58.4,1029.7,47.1594,27.5873
12/19/2013,-2.9,-1.1,93.53,12.5,0,96.4,1025.2,47.1594,27.5873
12/20/2013,-3.8,-1.2,93.41,11,0,87.4,1027.7,47.1594,27.5873
12/21/2013,-5.2,2.6,96.32,9.1,0,55.1,1033.8,47.1594,27.5873
12/22/2013,-5.7,0.3,98.31,14.4,0,36.6,1033.4,47.1594,27.5873
12/23/2013,-3.4,-0.6,98.36,16.3,0,61.2,1027.1,47.1594,27.5873
12/24/2013,-4.1,0,99.15,24.4,0,74.9,1027.5,47.1594,27.5873
12/25/2013,-1.7,6.7,86.87,20.1,0,58.6,1021.4,47.1594,27.5873
12/26/2013,3.4,7.3,87.61,24.4,0,37,1016.8,47.1594,27.5873
12/27/2013,2.6,8,93.57,16.3,0,69.1,1017.2,47.1594,27.5873
12/28/2013,1.5,12.8,83.32,16.3,0,49,1021.4,47.1594,27.5873
12/29/2013,-1.4,1.4,95.48,21.6,0,49.4,1022.3,47.1594,27.5873
12/30/2013,0.1,3.8,94.6,10.8,0,95,1028.1,47.1594,27.5873
12/31/2013,2.2,4.9,90.93,16.3,0,97.5,1030.4,47.1594,27.5873
01/01/2014,-1.1,1.7,90.57,18.2,0,97.8,1027.7,47.1594,27.5873
01/02/2014,0.9,4.8,83.63,16.3,0,97.1,1023,47.1594,27.5873
01/03/2014,-0.3,5.5,85.5,12.7,0,59.6,1022,47.1594,27.5873
01/04/2014,-0.7,3.3,94.99,16.3,0,81.6,1024.1,47.1594,27.5873
01/05/2014,0.3,6.5,91.3,18.2,0,84,1019.6,47.1594,27.5873
01/06/2014,4.2,8,89.71,10.8,0,94.1,1019.9,47.1594,27.5873
01/07/2014,2.8,4.3,98.42,19.9,0,99.9,1024.4,47.1594,27.5873
01/08/2014,1.4,4.3,97.41,14.4,0,98.7,1024.8,47.1594,27.5873
01/09/2014,-1,3.1,99.23,12.7,0,95.6,1022,47.1594,27.5873
01/10/2014,0.2,5.2,96.62,18.2,0,77.4,1012.2,47.1594,27.5873
01/11/2014,0.5,9.8,67.63,12.7,0,63.6,1019.1,47.1594,27.5873
01/12/2014,-1.3,7.9,74.08,24.4,0,73.6,1014.5,47.1594,27.5873
01/13/2014,-3,8,58.35,24.4,0,39.1,1016.7,47.1594,27.5873
01/14/2014,-7.3,2.8,72.52,18.2,0,45.7,1020.9,47.1594,27.5873
01/15/2014,0.5,7.2,86.58,16.3,0,62.5,1012.9,47.1594,27.5873
01/16/2014,-0.1,5.3,85.39,9.1,0,77.9,1015,47.1594,27.5873
01/17/2014,-1.6,7.3,89.75,10.8,0,45.9,1015.9,47.1594,27.5873
01/18/2014,1.3,10.2,84.08,11.2,0,80,1014.2,47.1594,27.5873
01/19/2014,1.3,4.8,92.59,23.5,0,97.3,1018.8,47.1594,27.5873
01/20/2014,-1.5,1.2,98.22,21.8,0,99.9,1016.4,47.1594,27.5873
01/21/2014,-3,-1.7,96.63,18.2,0,97.3,1013.9,47.1594,27.5873
01/22/2014,-5,-3.6,92.02,14.4,0,96.5,1012.3,47.1594,27.5873
01/23/2014,-6.8,-4.8,87.21,12.7,0,93.2,1020.4,47.1594,27.5873
01/24/2014,-10,-6.8,86.88,12.8,0,83.2,1025.1,47.1594,27.5873
01/25/2014,-11.1,-9.1,84.37,18.2,0,93.8,1024.2,47.1594,27.5873
01/26/2014,-10.7,-8.2,82.89,18.2,0,92.6,1019.6,47.1594,27.5873
01/27/2014,-8.8,-6.7,91.8,16.2,0,99,1011.8,47.1594,27.5873
01/28/2014,-7.8,-4.7,89.88,14.8,0,92.6,1010.3,47.1594,27.5873
01/29/2014,-11.1,-5.9,88.38,22,0,98.5,1019.3,47.1594,27.5873
01/30/2014,-16.1,-11.2,83.08,18.2,0,95.4,1034.9,47.1594,27.5873
01/31/2014,-19.9,-15.4,72.79,20.1,0,59.6,1044.7,47.1594,27.5873
02/01/2014,-18.1,-10,81.99,28.1,0,79.9,1041,47.1594,27.5873
02/02/2014,-10,-6,88.87,26.2,0,96.3,1035,47.1594,27.5873
02/03/2014,-14.4,-7.2,92.14,23.5,0,67.9,1034.6,47.1594,27.5873
02/04/2014,-16.7,-6.6,90.65,19.9,0,4.9,1031.6,47.1594,27.5873
02/05/2014,-10.9,-3.8,93.22,29.7,0,61.5,1025.1,47.1594,27.5873
02/06/2014,-5.8,2.4,90.6,24.4,0,47.4,1018.6,47.1594,27.5873
02/07/2014,-7.5,-3,93.81,23.5,0,35.2,1017.8,47.1594,27.5873
02/08/2014,-6.2,-2.6,94.84,18.2,0,66.9,1013.4,47.1594,27.5873
02/09/2014,-6.3,6.9,93.97,16.3,0,53.6,1009.2,47.1594,27.5873
02/10/2014,-2.5,5,89.3,10.8,0,43.9,1008.1,47.1594,27.5873
02/11/2014,-4.7,3.9,89.9,19.9,0,64.1,1014.7,47.1594,27.5873
02/12/2014,-0.3,4.8,95.42,26.3,0,79,1011.5,47.1594,27.5873
02/13/2014,0.2,2.1,98.51,11,0,96.7,1009.2,47.1594,27.5873
02/14/2014,-1,0.8,98.37,12.5,0,99.9,1011.2,47.1594,27.5873
02/15/2014,-1.1,4.6,94.82,9.1,0,60,1018.9,47.1594,27.5873
02/16/2014,-0.5,3.3,96.69,18.2,0,83.9,1017.2,47.1594,27.5873
02/17/2014,-1.4,3,97.66,12.5,0,88.3,1017.5,47.1594,27.5873
02/18/2014,1.6,10.2,84.73,9.1,0,62.9,1023.8,47.1594,27.5873
02/19/2014,0.9,8.5,89.35,14.4,0,81.9,1018.1,47.1594,27.5873
02/20/2014,1.5,8.2,90.68,10.8,0,92.3,1015.9,47.1594,27.5873
02/21/2014,0.8,9.9,86.18,14.4,0,52.5,1019.8,47.1594,27.5873
02/22/2014,3.3,11,77.57,26.3,0,90,1017.7,47.1594,27.5873
02/23/2014,0.2,3.8,88.84,18.2,0,91.7,1022.7,47.1594,27.5873
02/24/2014,0.8,2,85.14,18.2,0,92.5,1028.2,47.1594,27.5873
02/25/2014,-0.4,1.3,84.05,14.6,0,97.1,1027.1,47.1594,27.5873
02/26/2014,-0.8,1.3,91.35,11,0,94.8,1025.8,47.1594,27.5873
02/27/2014,0,3.1,83.33,9.1,0,98.7,1024.6,47.1594,27.5873
02/28/2014,0.8,4.1,80.77,11,0,99.5,1019.7,47.1594,27.5873
03/01/2014,0.9,4.9,94.95,18.2,0,98.2,1015.1,47.1594,27.5873
03/02/2014,4.3,6.1,93.18,18.2,0,98.7,1011.2,47.1594,27.5873
03/03/2014,3.3,5.1,94.21,14.6,0,95.6,1006.7,47.1594,27.5873
03/04/2014,3.1,5.9,88.67,11,0,97.5,1008,47.1594,27.5873
03/05/2014,4.3,6.2,94.74,12.7,0,94.1,1012.8,47.1594,27.5873
03/06/2014,5,7,98.65,14.4,0,99.2,1020.9,47.1594,27.5873
03/07/2014,5.3,7.3,95.73,12.7,0,88.1,1027.3,47.1594,27.5873
03/08/2014,2.6,10.3,78.03,20,0,47.6,1028.9,47.1594,27.5873
03/09/2014,0,12.4,65.53,35.7,0,11.4,1031.7,47.1594,27.5873
03/10/2014,-0.3,13.1,49.79,27.3,0,39.6,1031.2,47.1594,27.5873
03/11/2014,-1,16.3,51.51,25.9,0,27,1023.9,47.1594,27.5873
03/12/2014,2.8,13.3,50.04,24.4,0,15.4,1026.3,47.1594,27.5873
03/13/2014,-0.2,15,51.47,18.2,0,10,1027.9,47.1594,27.5873
03/14/2014,2.7,19.3,46.27,24.1,0,28.5,1022.2,47.1594,27.5873
03/15/2014,1.6,21.6,46.67,27.9,0,42.2,1008.5,47.1594,27.5873
03/16/2014,3,11.3,65.44,24.6,0,73.7,1001,47.1594,27.5873
03/17/2014,1.3,11.4,60.49,23.5,0,76.2,1007.7,47.1594,27.5873
03/18/2014,8.3,15.6,50.25,24.4,0,77.7,1013.9,47.1594,27.5873
03/19/2014,3.7,15.6,71.89,23.5,0,91.9,1012.2,47.1594,27.5873
03/20/2014,6.9,20.5,53.8,21.7,0,56.6,1019,47.1594,27.5873
03/21/2014,4.3,21.3,50,18.2,0,32.3,1023.6,47.1594,27.5873
03/22/2014,7.5,21.8,48.41,20.1,0,0.4,1015.9,47.1594,27.5873
03/23/2014,4.1,18.3,73.26,21.8,0,31.9,1011.6,47.1594,27.5873
03/24/2014,5.9,20.2,74.22,26.2,0,55,1008,47.1594,27.5873
03/25/2014,6.3,15.4,81.01,21.6,0,83.2,1005.3,47.1594,27.5873
03/26/2014,7.4,10,83.56,14.4,0,98,1014.2,47.1594,27.5873
03/27/2014,6.8,12,81.63,11,0,94.3,1017.4,47.1594,27.5873
03/28/2014,6.7,16.4,76.86,12.6,0,62.3,1015,47.1594,27.5873
03/29/2014,2.1,11.1,47.82,29.1,0,10.8,1021.2,47.1594,27.5873
03/30/2014,-1.1,15.3,40.76,10.8,0,5.6,1021,47.1594,27.5873
03/31/2014,-1.4,17.8,43.29,7.6,0,37,1012.5,47.1594,27.5873
04/01/2014,3.8,16.7,53.31,25.4,0,45.4,1009.8,47.1594,27.5873
04/02/2014,2.9,10.8,50.18,12.7,0,78.8,1018.7,47.1594,27.5873
04/03/2014,0.6,14.3,56.26,25.6,0,43,1016.3,47.1594,27.5873
04/04/2014,3.8,20.5,66.25,16.3,0,63,1010.4,47.1594,27.5873
04/05/2014,5,11.4,54.71,20.1,0,91.2,1021.2,47.1594,27.5873
04/06/2014,3.8,8.1,70.12,16.3,0,88.9,1024.4,47.1594,27.5873
04/07/2014,4.1,14.2,80.28,14.4,0,63.5,1018.2,47.1594,27.5873
04/08/2014,3.5,21.9,60.89,15.7,0,29.1,1016.4,47.1594,27.5873
04/09/2014,7.5,22.8,62.99,26.3,0,56.8,1010.4,47.1594,27.5873
04/10/2014,7,9.1,86.79,19.9,0,93.1,1014,47.1594,27.5873
04/11/2014,6.8,8.3,94.7,25.5,0,91.4,1015.1,47.1594,27.5873
04/12/2014,5.2,6.8,94.37,18.2,0,93.4,1018.2,47.1594,27.5873
04/13/2014,5.3,13,82.51,11,0,90.9,1016.7,47.1594,27.5873
04/14/2014,7.9,18.3,74.83,11,0,74.5,1011.7,47.1594,27.5873
04/15/2014,6.1,12.1,88.11,16.3,0,90.3,1010.3,47.1594,27.5873
04/16/2014,4,7.8,94.79,16.3,0,88.5,1017.2,47.1594,27.5873
04/17/2014,7.1,12.3,90.87,12.7,0,96.6,1019.5,47.1594,27.5873
04/18/2014,6.5,21.4,69.79,23.7,0,84.6,1011.1,47.1594,27.5873
04/19/2014,8.9,16.2,74.19,28.1,0,62.7,1011.3,47.1594,27.5873
04/20/2014,6.3,18.3,75.35,11.2,0,53.9,1013.1,47.1594,27.5873
04/21/2014,6.8,22.3,65.75,9.1,0,14.2,1013.3,47.1594,27.5873
04/22/2014,10.7,21.1,72.79,22.3,0,51,1014.6,47.1594,27.5873
04/23/2014,11.3,18.1,85.51,14.4,0,93.4,1017.8,47.1594,27.5873
04/24/2014,9.5,21.3,79.62,12.7,0,70.7,1017.5,47.1594,27.5873
04/25/2014,11.4,19.4,74.08,16.3,0,83.4,1017.8,47.1594,27.5873
04/26/2014,8.1,19.5,56.21,10.8,0,34.5,1017.4,47.1594,27.5873
04/27/2014,6.2,20.5,52.86,21.8,0,13.7,1014.3,47.1594,27.5873
04/28/2014,8.3,20.3,59.85,14.4,0,70.3,1009,47.1594,27.5873
04/29/2014,7.3,22.3,59.59,10.8,0,51.9,1006.4,47.1594,27.5873
04/30/2014,8.3,23.2,58.43,11.1,0,28.9,1006.1,47.1594,27.5873
05/01/2014,8.7,23.2,62.9,27.4,0,41.9,1007.6,47.1594,27.5873
05/02/2014,8.3,23.9,64.28,19.9,0,21.6,1009.4,47.1594,27.5873
05/03/2014,9.1,22.7,70.81,16.4,0,46.3,1011.8,47.1594,27.5873
05/04/2014,9.3,14.1,91.56,16.3,0,83.5,1009.1,47.1594,27.5873
05/05/2014,6.5,13.4,69.01,19.9,0,65.5,1013,47.1594,27.5873
05/06/2014,2,16.3,60.3,11.2,0,21.9,1022.3,47.1594,27.5873
05/07/2014,6.9,19.6,58.25,24.4,0,54.9,1022.4,47.1594,27.5873
05/08/2014,9.2,21.3,56.35,21.8,0,11.3,1019,47.1594,27.5873
05/09/2014,7.8,20.9,66.75,12.7,0,56.7,1016.6,47.1594,27.5873
05/10/2014,13,17.6,83.92,10.7,0,84.2,1011,47.1594,27.5873
05/11/2014,8.4,22.7,67.2,14.4,0,40.3,1013.1,47.1594,27.5873
05/12/2014,9.9,21.6,75.22,21.7,0,79.1,1009,47.1594,27.5873
05/13/2014,6.5,19.8,69.61,10.8,0,41.7,1014.8,47.1594,27.5873
05/14/2014,11.5,14.3,86.31,21.8,0,96,1013,47.1594,27.5873
05/15/2014,11.8,18.3,89.4,25.6,0,86.7,1004.4,47.1594,27.5873
05/16/2014,11.6,21.2,80.02,16.2,0,58.1,1010.5,47.1594,27.5873
05/17/2014,8.3,21.2,77.67,23.5,0,36.8,1012.9,47.1594,27.5873
05/18/2014,9.3,21.7,73.21,7.4,0,52.8,1016,47.1594,27.5873
05/19/2014,10.7,25.1,65.93,10.8,0,37.5,1017.3,47.1594,27.5873
05/20/2014,11.4,26.4,63.61,9.1,0,19.2,1018.7,47.1594,27.5873
05/21/2014,12.1,23.7,81.52,12.7,0,48.9,1021,47.1594,27.5873
05/22/2014,15.1,27.6,72.24,12.7,0,56.1,1020,47.1594,27.5873
05/23/2014,13.7,24.5,73.79,18.4,0,61.9,1016.8,47.1594,27.5873
05/24/2014,12.7,28.3,68.01,9.1,0,35.8,1015.5,47.1594,27.5873
05/25/2014,14.1,28.8,67.96,14.4,0,34.8,1015.6,47.1594,27.5873
05/26/2014,16.9,30.2,65.09,19.9,0,46.7,1013.7,47.1594,27.5873
05/27/2014,15.4,29.3,73.57,12.8,0,52.1,1009.8,47.1594,27.5873
05/28/2014,16.3,26.1,74.26,10.8,0,69,1007,47.1594,27.5873
05/29/2014,15.1,27,68.39,11,0,42.4,1007.3,47.1594,27.5873
05/30/2014,13.3,20.1,87.45,19.8,0,82.6,1007.9,47.1594,27.5873
05/31/2014,12.1,14.9,92.88,18.2,0,92.6,1007.1,47.1594,27.5873
06/01/2014,12.2,17.7,80.97,16.3,0,84.7,1008.4,47.1594,27.5873
06/02/2014,10.2,20.3,72.73,14.4,0,65.5,1012.3,47.1594,27.5873
06/03/2014,12.8,23.8,73.21,12.7,0,58,1015.1,47.1594,27.5873
06/04/2014,12.4,23.6,73.35,7.6,0,48,1012.2,47.1594,27.5873
06/05/2014,15.7,23.5,89.66,22.4,0,83.4,1012.7,47.1594,27.5873
06/06/2014,16.3,26.5,79.13,19.9,0,68.7,1013.5,47.1594,27.5873
06/07/2014,17.7,29.4,74.19,21.8,0,45.4,1014.6,47.1594,27.5873
06/08/2014,15.8,29.3,70.44,11.2,0,35.5,1018.8,47.1594,27.5873
06/09/2014,18.3,28.8,67.46,14.4,0,41.7,1019.4,47.1594,27.5873
06/10/2014,17.3,30.5,69.2,14.5,0,34.7,1016.5,47.1594,27.5873
06/11/2014,17.4,26.6,59.32,21.6,0,31.8,1015.5,47.1594,27.5873
06/12/2014,15.3,27.3,65.49,14.8,0,44.2,1016.3,47.1594,27.5873
06/13/2014,17.3,24.6,71.08,21.9,0,66.1,1011.8,47.1594,27.5873
06/14/2014,13.6,21.3,69.28,13,0,72.5,1009.9,47.1594,27.5873
06/15/2014,11.8,22.9,62.62,15.7,0,47.1,1014.4,47.1594,27.5873
06/16/2014,12.4,21.1,73.82,11.2,0,74.2,1017.4,47.1594,27.5873
06/17/2014,15.1,18.3,89.46,10.8,0,80.1,1015.3,47.1594,27.5873
06/18/2014,15.1,21.7,81,11.1,0,63,1016,47.1594,27.5873
06/19/2014,10.4,24.3,68.72,10.8,0,40.6,1014.4,47.1594,27.5873
06/20/2014,11.1,25.3,64.36,14.6,0,74.8,1007.1,47.1594,27.5873
06/21/2014,15.3,21.7,68.26,14.5,0,65.1,1010,47.1594,27.5873
06/22/2014,11.4,23.6,65,16.3,0,40.1,1015.3,47.1594,27.5873
06/23/2014,11.2,25.3,62.94,12.7,0,38.3,1018.3,47.1594,27.5873
06/24/2014,14.5,24.6,73.72,16.3,0,55.3,1013.6,47.1594,27.5873
06/25/2014,13.5,22.9,81.06,12.7,0,63.7,1011.7,47.1594,27.5873
06/26/2014,12.9,19,86.09,18.1,0,79.1,1007.4,47.1594,27.5873
06/27/2014,10.4,21.7,76.35,14.3,0,52,1016.7,47.1594,27.5873
